Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
6356,Receive,08:45:46.366.0,0x00000600,Data,Standard,0x08,a0 09 52 a5 ff b9 18 00 
6357,Receive,08:45:46.368.0,0x00000601,Data,Standard,0x08,2e c9 20 00 00 00 3f f8 
6358,Send,08:45:46.369.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6359,Receive,08:45:46.370.0,0x00000602,Data,Standard,0x08,3e c6 40 00 00 00 04 bc 
6360,Receive,08:45:46.372.0,0x00000604,Data,Standard,0x08,04 c8 29 7d 82 28 43 71 
6361,Receive,08:45:46.374.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6362,Receive,08:45:46.376.0,0x00000600,Data,Standard,0x08,b0 19 52 a5 ff b9 18 00 
6363,Receive,08:45:46.378.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6364,Receive,08:45:46.380.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6365,Send,08:45:46.381.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6366,Receive,08:45:46.382.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6367,Receive,08:45:46.384.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6368,Receive,08:45:46.386.0,0x00000600,Data,Standard,0x08,80 29 52 a5 ff b9 18 00 
6369,Receive,08:45:46.388.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6370,Receive,08:45:46.390.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6371,Send,08:45:46.393.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6372,Receive,08:45:46.394.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6373,Receive,08:45:46.396.0,0x00000600,Data,Standard,0x08,90 39 52 a5 ff b9 18 00 
6374,Receive,08:45:46.398.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6375,Receive,08:45:46.404.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6376,Send,08:45:46.405.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6377,Receive,08:45:46.406.0,0x00000600,Data,Standard,0x08,e0 49 52 a5 ff b9 18 00 
6378,Receive,08:45:46.414.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6379,Receive,08:45:46.416.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
6380,Send,08:45:46.417.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6381,Receive,08:45:46.424.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6382,Receive,08:45:46.426.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
6383,Send,08:45:46.429.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6384,Receive,08:45:46.434.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6385,Receive,08:45:46.436.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
6386,Send,08:45:46.441.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6387,Receive,08:45:46.444.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6388,Receive,08:45:46.446.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
6389,Send,08:45:46.453.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6390,Receive,08:45:46.454.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6391,Receive,08:45:46.456.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
6392,Receive,08:45:46.464.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6393,Send,08:45:46.465.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6394,Receive,08:45:46.466.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
6395,Receive,08:45:46.468.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
6396,Receive,08:45:46.470.0,0x00000602,Data,Standard,0x08,2e d6 40 00 00 00 04 bc 
6397,Receive,08:45:46.472.0,0x00000604,Data,Standard,0x08,14 d8 29 7d 82 28 43 71 
6398,Receive,08:45:46.474.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6399,Receive,08:45:46.476.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
6400,Send,08:45:46.477.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6401,Receive,08:45:46.478.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6402,Receive,08:45:46.480.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6403,Receive,08:45:46.482.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6404,Receive,08:45:46.484.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6405,Receive,08:45:46.486.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
6406,Receive,08:45:46.488.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6407,Send,08:45:46.489.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6408,Receive,08:45:46.490.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6409,Receive,08:45:46.494.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6410,Receive,08:45:46.496.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
6411,Receive,08:45:46.498.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6412,Send,08:45:46.501.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6413,Receive,08:45:46.504.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6414,Receive,08:45:46.506.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
6415,Send,08:45:46.513.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6416,Receive,08:45:46.514.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6417,Receive,08:45:46.516.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
6418,Receive,08:45:46.524.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6419,Send,08:45:46.525.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6420,Receive,08:45:46.526.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6421,Receive,08:45:46.534.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6422,Receive,08:45:46.536.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6423,Send,08:45:46.537.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6424,Receive,08:45:46.544.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6425,Receive,08:45:46.546.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
6426,Send,08:45:46.549.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6427,Receive,08:45:46.554.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6428,Receive,08:45:46.556.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
6429,Send,08:45:46.561.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6430,Receive,08:45:46.564.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6431,Receive,08:45:46.566.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
6432,Receive,08:45:46.568.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
6433,Receive,08:45:46.570.0,0x00000602,Data,Standard,0x08,1e e6 40 00 00 00 04 bc 
6434,Receive,08:45:46.572.0,0x00000604,Data,Standard,0x08,24 e8 29 7d 82 28 43 71 
6435,Send,08:45:46.573.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6436,Receive,08:45:46.574.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6437,Receive,08:45:46.576.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
6438,Receive,08:45:46.578.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6439,Receive,08:45:46.580.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6440,Receive,08:45:46.582.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6441,Receive,08:45:46.584.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6442,Send,08:45:46.585.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6443,Receive,08:45:46.586.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
6444,Receive,08:45:46.588.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6445,Receive,08:45:46.590.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6446,Receive,08:45:46.594.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6447,Receive,08:45:46.596.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
6448,Send,08:45:46.597.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6449,Receive,08:45:46.598.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6450,Receive,08:45:46.604.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6451,Receive,08:45:46.606.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
6452,Send,08:45:46.609.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6453,Receive,08:45:46.614.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6454,Receive,08:45:46.616.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
6455,Send,08:45:46.621.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6456,Receive,08:45:46.624.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6457,Receive,08:45:46.626.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
6458,Send,08:45:46.633.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6459,Receive,08:45:46.634.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6460,Receive,08:45:46.636.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
6461,Receive,08:45:46.644.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6462,Send,08:45:46.645.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6463,Receive,08:45:46.646.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
6464,Receive,08:45:46.654.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6465,Receive,08:45:46.656.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
6466,Send,08:45:46.657.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6467,Receive,08:45:46.664.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6468,Receive,08:45:46.666.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
6469,Receive,08:45:46.668.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
6470,Send,08:45:46.669.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6471,Receive,08:45:46.670.0,0x00000602,Data,Standard,0x08,0e f6 40 00 00 00 04 bc 
6472,Receive,08:45:46.672.0,0x00000604,Data,Standard,0x08,34 f8 29 7d 82 28 43 71 
6473,Receive,08:45:46.674.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6474,Receive,08:45:46.676.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
6475,Receive,08:45:46.678.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6476,Receive,08:45:46.680.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6477,Send,08:45:46.681.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6478,Receive,08:45:46.682.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6479,Receive,08:45:46.684.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6480,Receive,08:45:46.686.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
6481,Receive,08:45:46.688.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6482,Receive,08:45:46.690.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6483,Send,08:45:46.693.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6484,Receive,08:45:46.694.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6485,Receive,08:45:46.696.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6486,Receive,08:45:46.698.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6487,Receive,08:45:46.704.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6488,Send,08:45:46.705.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6489,Receive,08:45:46.706.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6490,Receive,08:45:46.714.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6491,Receive,08:45:46.716.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
6492,Send,08:45:46.717.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6493,Receive,08:45:46.724.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6494,Receive,08:45:46.726.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
6495,Send,08:45:46.729.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6496,Receive,08:45:46.734.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6497,Receive,08:45:46.736.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
6498,Send,08:45:46.741.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6499,Receive,08:45:46.744.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6500,Receive,08:45:46.746.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
6501,Send,08:45:46.753.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6502,Receive,08:45:46.754.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6503,Receive,08:45:46.756.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
6504,Receive,08:45:46.764.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6505,Send,08:45:46.765.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6506,Receive,08:45:46.766.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
6507,Receive,08:45:46.768.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
6508,Receive,08:45:46.770.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
6509,Receive,08:45:46.772.0,0x00000604,Data,Standard,0x08,c4 08 29 7d 82 28 43 71 
6510,Receive,08:45:46.774.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6511,Receive,08:45:46.776.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
6512,Send,08:45:46.777.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6513,Receive,08:45:46.778.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6514,Receive,08:45:46.780.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6515,Receive,08:45:46.782.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6516,Receive,08:45:46.784.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6517,Receive,08:45:46.786.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
6518,Receive,08:45:46.788.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6519,Send,08:45:46.789.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6520,Receive,08:45:46.790.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6521,Receive,08:45:46.795.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6522,Receive,08:45:46.795.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
6523,Receive,08:45:46.798.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6524,Send,08:45:46.801.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6525,Receive,08:45:46.804.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6526,Receive,08:45:46.806.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
6527,Send,08:45:46.813.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6528,Receive,08:45:46.814.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6529,Receive,08:45:46.816.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
6530,Receive,08:45:46.824.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6531,Send,08:45:46.825.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6532,Receive,08:45:46.826.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
6533,Receive,08:45:46.834.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6534,Receive,08:45:46.836.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
6535,Send,08:45:46.837.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6536,Receive,08:45:46.844.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6537,Receive,08:45:46.846.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
6538,Send,08:45:46.849.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6539,Receive,08:45:46.854.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6540,Receive,08:45:46.856.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
6541,Send,08:45:46.861.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6542,Receive,08:45:46.864.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6543,Receive,08:45:46.866.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6544,Receive,08:45:46.868.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
6545,Receive,08:45:46.870.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
6546,Receive,08:45:46.872.0,0x00000604,Data,Standard,0x08,c2 08 29 7b 82 28 43 71 
6547,Send,08:45:46.873.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6548,Receive,08:45:46.874.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6549,Receive,08:45:46.876.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6550,Receive,08:45:46.878.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6551,Receive,08:45:46.880.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6552,Receive,08:45:46.882.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6553,Receive,08:45:46.884.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6554,Send,08:45:46.885.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6555,Receive,08:45:46.886.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
6556,Receive,08:45:46.888.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6557,Receive,08:45:46.890.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6558,Receive,08:45:46.894.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6559,Receive,08:45:46.896.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
6560,Send,08:45:46.897.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6561,Receive,08:45:46.898.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6562,Receive,08:45:46.904.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6563,Receive,08:45:46.906.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
6564,Send,08:45:46.909.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6565,Receive,08:45:46.914.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6566,Receive,08:45:46.916.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
6567,Send,08:45:46.921.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6568,Receive,08:45:46.924.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6569,Receive,08:45:46.926.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
6570,Send,08:45:46.933.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6571,Receive,08:45:46.934.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6572,Receive,08:45:46.936.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
6573,Receive,08:45:46.944.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6574,Send,08:45:46.945.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6575,Receive,08:45:46.946.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
6576,Receive,08:45:46.954.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6577,Receive,08:45:46.956.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
6578,Send,08:45:46.957.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6579,Receive,08:45:46.964.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6580,Receive,08:45:46.966.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
6581,Receive,08:45:46.968.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
6582,Send,08:45:46.969.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6583,Receive,08:45:46.970.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
6584,Receive,08:45:46.972.0,0x00000604,Data,Standard,0x08,d4 18 29 7d 82 28 43 71 
6585,Receive,08:45:46.974.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6586,Receive,08:45:46.976.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
6587,Receive,08:45:46.978.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
6588,Receive,08:45:46.980.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
6589,Send,08:45:46.981.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6590,Receive,08:45:46.982.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6591,Receive,08:45:46.984.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6592,Receive,08:45:46.986.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
6593,Receive,08:45:46.988.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
6594,Receive,08:45:46.990.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6595,Send,08:45:46.993.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6596,Receive,08:45:46.994.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6597,Receive,08:45:46.996.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
6598,Receive,08:45:46.998.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6599,Receive,08:45:47.004.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6600,Send,08:45:47.005.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6601,Receive,08:45:47.006.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
6602,Receive,08:45:47.014.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6603,Receive,08:45:47.016.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
6604,Send,08:45:47.017.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6605,Receive,08:45:47.024.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6606,Receive,08:45:47.026.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
6607,Send,08:45:47.029.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6608,Receive,08:45:47.034.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6609,Receive,08:45:47.036.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6610,Send,08:45:47.041.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6611,Receive,08:45:47.044.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6612,Receive,08:45:47.046.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
6613,Send,08:45:47.053.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6614,Receive,08:45:47.054.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6615,Receive,08:45:47.056.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
6616,Receive,08:45:47.064.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6617,Send,08:45:47.065.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6618,Receive,08:45:47.066.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
6619,Receive,08:45:47.068.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
6620,Receive,08:45:47.070.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
6621,Receive,08:45:47.072.0,0x00000604,Data,Standard,0x08,e4 28 29 7d 82 28 43 71 
6622,Receive,08:45:47.074.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6623,Receive,08:45:47.076.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
6624,Send,08:45:47.077.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
