Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7679,Receive,14:05:08.639.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7680,Receive,14:05:08.641.0,0x00000600,Data,Standard,0x08,d8 29 52 b1 ff c5 28 00 
7681,Receive,14:05:08.643.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
7682,Receive,14:05:08.645.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
7683,Receive,14:05:08.647.0,0x00000604,Data,Standard,0x08,ea 28 29 73 82 28 43 71 
7684,Receive,14:05:08.649.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7685,Receive,14:05:08.651.0,0x00000600,Data,Standard,0x08,c8 39 52 b1 ff c5 28 00 
7686,Receive,14:05:08.653.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7687,Receive,14:05:08.655.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
7688,Receive,14:05:08.657.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7689,Receive,14:05:08.659.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7690,Receive,14:05:08.661.0,0x00000600,Data,Standard,0x08,b8 49 52 b1 ff c5 28 00 
7691,Receive,14:05:08.663.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7692,Receive,14:05:08.665.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7693,Receive,14:05:08.669.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7694,Receive,14:05:08.671.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
7695,Receive,14:05:08.673.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7696,Receive,14:05:08.679.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7697,Receive,14:05:08.681.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
7698,Receive,14:05:08.689.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7699,Receive,14:05:08.691.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
7700,Receive,14:05:08.699.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7701,Receive,14:05:08.701.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
7702,Send,14:05:08.705.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7703,Receive,14:05:08.709.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7704,Receive,14:05:08.711.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
7705,Receive,14:05:08.719.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7706,Receive,14:05:08.721.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
7707,Receive,14:05:08.729.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7708,Receive,14:05:08.731.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
7709,Receive,14:05:08.739.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7710,Receive,14:05:08.741.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
7711,Receive,14:05:08.743.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
7712,Receive,14:05:08.745.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
7713,Receive,14:05:08.747.0,0x00000604,Data,Standard,0x08,fc 38 29 75 82 28 43 71 
7714,Receive,14:05:08.749.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7715,Receive,14:05:08.751.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
7716,Receive,14:05:08.753.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7717,Receive,14:05:08.755.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
7718,Receive,14:05:08.757.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7719,Receive,14:05:08.759.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7720,Receive,14:05:08.761.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
7721,Receive,14:05:08.763.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7722,Receive,14:05:08.765.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7723,Receive,14:05:08.769.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7724,Receive,14:05:08.771.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
7725,Receive,14:05:08.773.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7726,Receive,14:05:08.779.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7727,Receive,14:05:08.781.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7728,Receive,14:05:08.789.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7729,Receive,14:05:08.791.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7730,Receive,14:05:08.799.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7731,Receive,14:05:08.801.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
7732,Send,14:05:08.806.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7733,Receive,14:05:08.809.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7734,Receive,14:05:08.811.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
7735,Receive,14:05:08.819.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7736,Receive,14:05:08.821.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
7737,Receive,14:05:08.829.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7738,Receive,14:05:08.831.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
7739,Receive,14:05:08.839.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7740,Receive,14:05:08.841.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
7741,Receive,14:05:08.843.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
7742,Receive,14:05:08.845.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
7743,Receive,14:05:08.847.0,0x00000604,Data,Standard,0x08,8c 48 29 75 82 28 43 71 
7744,Receive,14:05:08.849.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7745,Receive,14:05:08.851.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
7746,Receive,14:05:08.853.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7747,Receive,14:05:08.855.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7748,Receive,14:05:08.857.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7749,Receive,14:05:08.859.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7750,Receive,14:05:08.861.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
7751,Receive,14:05:08.863.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7752,Receive,14:05:08.865.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7753,Receive,14:05:08.869.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7754,Receive,14:05:08.871.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
7755,Receive,14:05:08.873.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7756,Receive,14:05:08.879.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7757,Receive,14:05:08.881.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
7758,Receive,14:05:08.889.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7759,Receive,14:05:08.891.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
7760,Receive,14:05:08.899.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7761,Receive,14:05:08.901.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
7762,Send,14:05:08.908.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7763,Receive,14:05:08.909.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7764,Receive,14:05:08.911.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
7765,Receive,14:05:08.919.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7766,Receive,14:05:08.921.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
7767,Receive,14:05:08.929.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7768,Receive,14:05:08.931.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
7769,Receive,14:05:08.939.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7770,Receive,14:05:08.941.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
7771,Receive,14:05:08.943.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
7772,Receive,14:05:08.945.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
7773,Receive,14:05:08.947.0,0x00000604,Data,Standard,0x08,9c 58 29 75 82 28 43 71 
7774,Receive,14:05:08.949.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7775,Receive,14:05:08.951.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7776,Receive,14:05:08.953.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7777,Receive,14:05:08.955.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7778,Receive,14:05:08.957.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7779,Receive,14:05:08.959.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7780,Receive,14:05:08.961.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7781,Receive,14:05:08.963.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7782,Receive,14:05:08.965.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7783,Receive,14:05:08.969.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7784,Receive,14:05:08.971.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
7785,Receive,14:05:08.973.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7786,Receive,14:05:08.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7787,Receive,14:05:08.981.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
7788,Receive,14:05:08.989.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7789,Receive,14:05:08.991.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
7790,Receive,14:05:08.999.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7791,Receive,14:05:09.001.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
7792,Receive,14:05:09.009.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7793,Send,14:05:09.010.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7794,Receive,14:05:09.011.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
7795,Receive,14:05:09.019.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7796,Receive,14:05:09.021.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
7797,Receive,14:05:09.029.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7798,Receive,14:05:09.031.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
7799,Receive,14:05:09.039.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7800,Receive,14:05:09.041.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
7801,Receive,14:05:09.043.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
7802,Receive,14:05:09.045.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
7803,Receive,14:05:09.047.0,0x00000604,Data,Standard,0x08,aa 68 29 73 82 28 43 71 
7804,Receive,14:05:09.049.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7805,Receive,14:05:09.051.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
7806,Receive,14:05:09.053.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7807,Receive,14:05:09.055.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7808,Receive,14:05:09.057.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7809,Receive,14:05:09.059.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7810,Receive,14:05:09.061.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
7811,Receive,14:05:09.063.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7812,Receive,14:05:09.065.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7813,Receive,14:05:09.069.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7814,Receive,14:05:09.071.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
7815,Receive,14:05:09.073.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7816,Receive,14:05:09.079.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7817,Receive,14:05:09.081.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
7818,Receive,14:05:09.083.0,0x16500011,Data,Extend,0x08,e8 03 ed 14 00 00 00 00 
7819,Receive,14:05:09.085.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7820,Receive,14:05:09.087.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7821,Receive,14:05:09.089.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7822,Receive,14:05:09.091.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
7823,Receive,14:05:09.093.0,0x16500014,Data,Extend,0x08,ed 14 ed 14 00 00 01 00 
7824,Receive,14:05:09.095.0,0x00000603,Data,Standard,0x08,80 06 4c 8c 86 c0 00 00 
7825,Receive,14:05:09.097.0,0x00000605,Data,Standard,0x08,8b 71 04 02 12 82 80 01 
7826,Receive,14:05:09.099.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7827,Receive,14:05:09.101.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
7828,Receive,14:05:09.103.0,0x00000606,Data,Standard,0x08,67 5b 3b 00 a3 12 81 00 
7829,Receive,14:05:09.105.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
7830,Receive,14:05:09.107.0,0x00000607,Data,Standard,0x08,9b 00 07 12 00 4e c0 00 
7831,Receive,14:05:09.109.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7832,Receive,14:05:09.111.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
7833,Send,14:05:09.111.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7834,Receive,14:05:09.113.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
7835,Receive,14:05:09.117.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
7836,Receive,14:05:09.119.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7837,Receive,14:05:09.121.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7838,Receive,14:05:09.123.0,0x18000010,Data,Extend,0x08,01 b8 01 90 01 b8 01 90 
7839,Receive,14:05:09.125.0,0x18300010,Data,Extend,0x08,14 ac 00 00 14 b9 14 84 
7840,Receive,14:05:09.127.0,0x17100010,Data,Extend,0x08,00 00 0d 1e 00 00 09 70 
7841,Receive,14:05:09.129.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7842,Receive,14:05:09.131.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7843,Receive,14:05:09.133.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7844,Receive,14:05:09.135.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
7845,Receive,14:05:09.137.0,0x00000622,Data,Standard,0x08,00 42 42 00 00 00 00 00 
7846,Receive,14:05:09.139.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7847,Receive,14:05:09.141.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
7848,Receive,14:05:09.143.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
7849,Receive,14:05:09.145.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
7850,Receive,14:05:09.147.0,0x00000604,Data,Standard,0x08,ba 78 29 73 82 28 43 71 
7851,Receive,14:05:09.149.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7852,Receive,14:05:09.151.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
7853,Receive,14:05:09.153.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7854,Receive,14:05:09.155.0,0x15100010,Data,Extend,0x08,81 38 81 2e 81 2e 81 38 
7855,Receive,14:05:09.157.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7856,Receive,14:05:09.159.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7857,Receive,14:05:09.161.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
7858,Receive,14:05:09.163.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7859,Receive,14:05:09.165.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7860,Receive,14:05:09.169.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7861,Receive,14:05:09.171.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
7862,Receive,14:05:09.173.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7863,Receive,14:05:09.179.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7864,Receive,14:05:09.181.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
7865,Receive,14:05:09.189.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7866,Receive,14:05:09.191.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
7867,Receive,14:05:09.199.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7868,Receive,14:05:09.201.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
7869,Receive,14:05:09.209.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7870,Receive,14:05:09.211.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
7871,Send,14:05:09.212.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7872,Receive,14:05:09.219.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7873,Receive,14:05:09.221.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
7874,Receive,14:05:09.229.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7875,Receive,14:05:09.231.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
7876,Receive,14:05:09.239.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7877,Receive,14:05:09.241.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
7878,Receive,14:05:09.243.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
7879,Receive,14:05:09.245.0,0x00000602,Data,Standard,0x08,7e 86 40 00 00 00 04 bc 
7880,Receive,14:05:09.247.0,0x00000604,Data,Standard,0x08,4c 88 29 75 82 28 43 71 
7881,Receive,14:05:09.249.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7882,Receive,14:05:09.251.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
7883,Receive,14:05:09.253.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7884,Receive,14:05:09.255.0,0x15100010,Data,Extend,0x08,81 38 81 2e 81 2e 81 38 
7885,Receive,14:05:09.257.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7886,Receive,14:05:09.259.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7887,Receive,14:05:09.261.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
7888,Receive,14:05:09.263.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
7889,Receive,14:05:09.265.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7890,Receive,14:05:09.269.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7891,Receive,14:05:09.271.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
7892,Receive,14:05:09.273.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7893,Receive,14:05:09.279.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7894,Receive,14:05:09.281.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
7895,Receive,14:05:09.289.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7896,Receive,14:05:09.291.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7897,Receive,14:05:09.299.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7898,Receive,14:05:09.301.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
7899,Receive,14:05:09.309.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7900,Receive,14:05:09.311.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
7901,Send,14:05:09.313.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7902,Receive,14:05:09.319.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7903,Receive,14:05:09.321.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
7904,Receive,14:05:09.329.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7905,Receive,14:05:09.331.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
7906,Receive,14:05:09.339.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7907,Receive,14:05:09.341.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
7908,Receive,14:05:09.343.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
7909,Receive,14:05:09.345.0,0x00000602,Data,Standard,0x08,6e 96 40 00 00 00 04 bc 
7910,Receive,14:05:09.347.0,0x00000604,Data,Standard,0x08,5c 98 29 75 82 28 43 71 
7911,Receive,14:05:09.349.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7912,Receive,14:05:09.351.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
7913,Receive,14:05:09.353.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7914,Receive,14:05:09.355.0,0x15100010,Data,Extend,0x08,81 38 81 2e 81 2e 81 38 
7915,Receive,14:05:09.357.0,0x15200010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
7916,Receive,14:05:09.359.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7917,Receive,14:05:09.361.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
7918,Receive,14:05:09.363.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
7919,Receive,14:05:09.365.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
7920,Receive,14:05:09.369.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7921,Receive,14:05:09.371.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
7922,Receive,14:05:09.373.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7923,Receive,14:05:09.379.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7924,Receive,14:05:09.381.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
7925,Receive,14:05:09.389.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7926,Receive,14:05:09.391.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
7927,Receive,14:05:09.399.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7928,Receive,14:05:09.401.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
7929,Receive,14:05:09.409.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7930,Receive,14:05:09.411.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
7931,Send,14:05:09.414.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7932,Receive,14:05:09.419.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7933,Receive,14:05:09.421.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
7934,Receive,14:05:09.429.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7935,Receive,14:05:09.431.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
7936,Receive,14:05:09.439.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7937,Receive,14:05:09.441.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
7938,Receive,14:05:09.443.0,0x00000601,Data,Standard,0x08,4e a9 20 00 00 00 3f f8 
7939,Receive,14:05:09.445.0,0x00000602,Data,Standard,0x08,5e a6 40 00 00 00 04 bc 
7940,Receive,14:05:09.447.0,0x00000604,Data,Standard,0x08,6a a8 29 73 82 28 43 71 
7941,Receive,14:05:09.449.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7942,Receive,14:05:09.451.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
7943,Receive,14:05:09.453.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
7944,Receive,14:05:09.455.0,0x15100010,Data,Extend,0x08,81 38 81 2e 81 2e 81 38 
