Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1942,Receive,11:34:57.825.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
1943,Receive,11:34:57.827.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
1944,Receive,11:34:57.829.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1945,Receive,11:34:57.831.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
1946,Receive,11:34:57.833.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
1947,Receive,11:34:57.835.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
1948,Send,11:34:57.835.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1949,Receive,11:34:57.839.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1950,Receive,11:34:57.841.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
1951,Receive,11:34:57.843.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1952,Send,11:34:57.847.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1953,Receive,11:34:57.849.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1954,Receive,11:34:57.851.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
1955,Receive,11:34:57.859.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1956,Send,11:34:57.859.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1957,Receive,11:34:57.861.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
1958,Receive,11:34:57.869.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1959,Receive,11:34:57.871.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
1960,Send,11:34:57.871.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1961,Receive,11:34:57.879.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1962,Receive,11:34:57.881.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
1963,Send,11:34:57.883.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1964,Receive,11:34:57.889.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1965,Receive,11:34:57.891.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
1966,Send,11:34:57.895.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1967,Receive,11:34:57.899.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1968,Receive,11:34:57.901.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
1969,Send,11:34:57.907.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1970,Receive,11:34:57.909.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1971,Receive,11:34:57.911.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
1972,Receive,11:34:57.913.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
1973,Receive,11:34:57.915.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
1974,Receive,11:34:57.919.0,0x00000604,Data,Standard,0x08,1b 58 2a 07 82 b8 55 01 
1975,Receive,11:34:57.919.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1976,Send,11:34:57.919.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1977,Receive,11:34:57.921.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
1978,Receive,11:34:57.923.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
1979,Receive,11:34:57.925.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
1980,Receive,11:34:57.927.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
1981,Receive,11:34:57.929.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1982,Receive,11:34:57.931.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
1983,Send,11:34:57.931.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1984,Receive,11:34:57.933.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
1985,Receive,11:34:57.935.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
1986,Receive,11:34:57.939.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1987,Receive,11:34:57.941.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
1988,Receive,11:34:57.943.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1989,Send,11:34:57.943.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1990,Receive,11:34:57.949.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1991,Receive,11:34:57.951.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
1992,Send,11:34:57.955.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1993,Receive,11:34:57.959.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1994,Receive,11:34:57.961.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
1995,Send,11:34:57.967.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1996,Receive,11:34:57.969.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1997,Receive,11:34:57.971.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
1998,Receive,11:34:57.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1999,Send,11:34:57.979.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2000,Receive,11:34:57.981.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
2001,Receive,11:34:57.989.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2002,Send,11:34:57.991.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2003,Receive,11:34:57.993.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
2004,Receive,11:34:57.999.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2005,Receive,11:34:58.001.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
2006,Send,11:34:58.003.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2007,Receive,11:34:58.009.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2008,Receive,11:34:58.011.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
2009,Receive,11:34:58.013.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
2010,Receive,11:34:58.015.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
2011,Send,11:34:58.015.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2012,Receive,11:34:58.017.0,0x00000604,Data,Standard,0x08,25 68 2a 09 82 b8 55 01 
2013,Receive,11:34:58.019.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2014,Receive,11:34:58.021.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
2015,Receive,11:34:58.023.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
2016,Receive,11:34:58.025.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2017,Send,11:34:58.027.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2018,Receive,11:34:58.029.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2019,Receive,11:34:58.029.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2020,Receive,11:34:58.031.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
2021,Receive,11:34:58.033.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
2022,Receive,11:34:58.035.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
2023,Receive,11:34:58.039.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2024,Send,11:34:58.039.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2025,Receive,11:34:58.041.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
2026,Receive,11:34:58.043.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2027,Receive,11:34:58.049.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2028,Receive,11:34:58.051.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
2029,Send,11:34:58.051.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2030,Receive,11:34:58.059.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2031,Receive,11:34:58.061.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
2032,Send,11:34:58.063.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2033,Receive,11:34:58.069.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2034,Receive,11:34:58.071.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
2035,Send,11:34:58.075.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2036,Receive,11:34:58.079.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2037,Receive,11:34:58.081.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
2038,Send,11:34:58.087.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2039,Receive,11:34:58.089.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2040,Receive,11:34:58.091.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
2041,Receive,11:34:58.099.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2042,Send,11:34:58.099.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2043,Receive,11:34:58.101.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
2044,Receive,11:34:58.109.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2045,Receive,11:34:58.111.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
2046,Send,11:34:58.111.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2047,Receive,11:34:58.113.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
2048,Receive,11:34:58.115.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
2049,Receive,11:34:58.117.0,0x00000604,Data,Standard,0x08,3b 78 2a 07 82 b8 55 01 
2050,Receive,11:34:58.119.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2051,Receive,11:34:58.121.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
2052,Receive,11:34:58.123.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
2053,Send,11:34:58.123.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2054,Receive,11:34:58.125.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2055,Receive,11:34:58.127.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2056,Receive,11:34:58.129.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2057,Receive,11:34:58.131.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
2058,Receive,11:34:58.133.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
2059,Receive,11:34:58.135.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
2060,Send,11:34:58.135.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2061,Receive,11:34:58.139.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2062,Receive,11:34:58.141.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
2063,Receive,11:34:58.143.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2064,Send,11:34:58.147.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2065,Receive,11:34:58.149.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2066,Receive,11:34:58.151.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
2067,Receive,11:34:58.159.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2068,Send,11:34:58.159.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2069,Receive,11:34:58.161.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
2070,Receive,11:34:58.169.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2071,Receive,11:34:58.171.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
2072,Send,11:34:58.171.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2073,Receive,11:34:58.179.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2074,Receive,11:34:58.181.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
2075,Send,11:34:58.183.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2076,Receive,11:34:58.190.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2077,Receive,11:34:58.192.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
2078,Send,11:34:58.195.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2079,Receive,11:34:58.199.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2080,Receive,11:34:58.201.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
2081,Send,11:34:58.207.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2082,Receive,11:34:58.210.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2083,Receive,11:34:58.212.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
2084,Receive,11:34:58.214.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
2085,Receive,11:34:58.216.0,0x00000602,Data,Standard,0x08,7e 86 40 00 00 00 04 bc 
2086,Receive,11:34:58.218.0,0x00000604,Data,Standard,0x08,c9 88 2a 05 82 b8 55 01 
2087,Send,11:34:58.219.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2088,Receive,11:34:58.220.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2089,Receive,11:34:58.222.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
2090,Receive,11:34:58.224.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
2091,Receive,11:34:58.226.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2092,Receive,11:34:58.227.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2093,Receive,11:34:58.229.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2094,Receive,11:34:58.231.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
2095,Send,11:34:58.231.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2096,Receive,11:34:58.233.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
2097,Receive,11:34:58.235.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
2098,Receive,11:34:58.239.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2099,Receive,11:34:58.241.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
2100,Receive,11:34:58.243.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2101,Send,11:34:58.243.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2102,Receive,11:34:58.249.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2103,Receive,11:34:58.251.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
2104,Send,11:34:58.255.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2105,Receive,11:34:58.259.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2106,Receive,11:34:58.261.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
2107,Send,11:34:58.267.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2108,Receive,11:34:58.269.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2109,Receive,11:34:58.271.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
2110,Receive,11:34:58.279.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2111,Send,11:34:58.279.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2112,Receive,11:34:58.281.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
2113,Receive,11:34:58.289.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2114,Send,11:34:58.291.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2115,Receive,11:34:58.293.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
2116,Receive,11:34:58.299.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2117,Receive,11:34:58.301.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
2118,Send,11:34:58.303.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2119,Receive,11:34:58.309.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2120,Receive,11:34:58.311.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
2121,Receive,11:34:58.313.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
2122,Receive,11:34:58.315.0,0x00000602,Data,Standard,0x08,6e 96 40 00 00 00 04 bc 
2123,Send,11:34:58.315.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2124,Receive,11:34:58.317.0,0x00000604,Data,Standard,0x08,d5 98 2a 09 82 b8 55 01 
2125,Receive,11:34:58.319.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2126,Receive,11:34:58.321.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
2127,Receive,11:34:58.323.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
2128,Receive,11:34:58.325.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2129,Send,11:34:58.327.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2130,Receive,11:34:58.329.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2131,Receive,11:34:58.329.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2132,Receive,11:34:58.331.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
2133,Receive,11:34:58.333.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
2134,Receive,11:34:58.335.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
2135,Receive,11:34:58.339.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2136,Send,11:34:58.339.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2137,Receive,11:34:58.341.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
2138,Receive,11:34:58.343.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2139,Receive,11:34:58.349.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2140,Send,11:34:58.351.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2141,Receive,11:34:58.353.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
2142,Receive,11:34:58.359.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2143,Receive,11:34:58.361.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
2144,Send,11:34:58.363.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2145,Receive,11:34:58.369.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2146,Receive,11:34:58.371.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
2147,Send,11:34:58.375.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2148,Receive,11:34:58.379.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2149,Receive,11:34:58.381.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
2150,Send,11:34:58.387.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2151,Receive,11:34:58.389.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2152,Receive,11:34:58.391.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
2153,Receive,11:34:58.399.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2154,Send,11:34:58.399.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2155,Receive,11:34:58.401.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
2156,Receive,11:34:58.409.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2157,Receive,11:34:58.411.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
2158,Send,11:34:58.411.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2159,Receive,11:34:58.413.0,0x00000601,Data,Standard,0x08,4e a9 20 00 00 00 3f f8 
2160,Receive,11:34:58.415.0,0x00000602,Data,Standard,0x08,5e a6 40 00 00 00 04 bc 
2161,Receive,11:34:58.419.0,0x00000604,Data,Standard,0x08,eb a8 2a 07 82 b8 55 01 
2162,Receive,11:34:58.419.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2163,Receive,11:34:58.421.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
2164,Receive,11:34:58.423.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
2165,Send,11:34:58.423.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2166,Receive,11:34:58.425.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2167,Receive,11:34:58.427.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2168,Receive,11:34:58.429.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2169,Receive,11:34:58.431.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
2170,Receive,11:34:58.433.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
2171,Receive,11:34:58.435.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
2172,Send,11:34:58.435.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2173,Receive,11:34:58.439.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2174,Receive,11:34:58.441.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
2175,Receive,11:34:58.443.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2176,Send,11:34:58.447.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2177,Receive,11:34:58.449.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2178,Receive,11:34:58.451.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
2179,Receive,11:34:58.459.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2180,Send,11:34:58.459.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2181,Receive,11:34:58.461.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
2182,Receive,11:34:58.469.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2183,Receive,11:34:58.471.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
2184,Send,11:34:58.471.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2185,Receive,11:34:58.479.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2186,Receive,11:34:58.481.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
2187,Send,11:34:58.483.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2188,Receive,11:34:58.489.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2189,Receive,11:34:58.491.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
2190,Send,11:34:58.495.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2191,Receive,11:34:58.499.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2192,Receive,11:34:58.501.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
2193,Send,11:34:58.507.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2194,Receive,11:34:58.509.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2195,Receive,11:34:58.511.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
2196,Receive,11:34:58.513.0,0x00000601,Data,Standard,0x08,5e b9 20 00 00 00 3f f8 
2197,Receive,11:34:58.515.0,0x00000602,Data,Standard,0x08,4e b6 40 00 00 00 04 bc 
2198,Receive,11:34:58.517.0,0x00000604,Data,Standard,0x08,fb b8 2a 07 82 b8 55 01 
2199,Send,11:34:58.519.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2200,Receive,11:34:58.521.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2201,Receive,11:34:58.521.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
2202,Receive,11:34:58.523.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
2203,Receive,11:34:58.525.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2204,Receive,11:34:58.527.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
2205,Receive,11:34:58.529.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2206,Receive,11:34:58.531.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
2207,Send,11:34:58.531.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2208,Receive,11:34:58.533.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
2209,Receive,11:34:58.535.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
2210,Receive,11:34:58.539.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2211,Receive,11:34:58.541.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
