Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9183,Send,15:36:28.438.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9184,Receive,15:36:28.443.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9185,Receive,15:36:28.443.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9186,Receive,15:36:28.443.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 6f 17 10 40 
9187,Receive,15:36:28.443.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9188,Receive,15:36:28.443.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
9189,Send,15:36:28.449.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9190,Receive,15:36:28.454.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9191,Receive,15:36:28.454.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
9192,Receive,15:36:28.454.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 6f 17 20 0a 
9193,Send,15:36:28.462.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9194,Receive,15:36:28.463.0,0x000007df,Data,Standard,0x08,02 3e 80 55 55 55 55 55 
9195,Receive,15:36:28.463.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9196,Receive,15:36:28.463.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
9197,Receive,15:36:28.463.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 30 79 
9198,Receive,15:36:28.463.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9199,Send,15:36:28.472.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9200,Receive,15:36:28.473.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9201,Receive,15:36:28.473.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
9202,Receive,15:36:28.473.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 40 20 
9203,Receive,15:36:28.482.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9204,Receive,15:36:28.482.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
9205,Receive,15:36:28.484.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 50 ed 
9206,Receive,15:36:28.484.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9207,Send,15:36:28.484.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9208,Receive,15:36:28.493.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9209,Receive,15:36:28.493.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
9210,Receive,15:36:28.493.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 60 a7 
9211,Send,15:36:28.496.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9212,Receive,15:36:28.503.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9213,Receive,15:36:28.503.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
9214,Receive,15:36:28.503.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 70 6a 
9215,Receive,15:36:28.504.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9216,Send,15:36:28.507.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9217,Receive,15:36:28.514.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9218,Receive,15:36:28.514.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
9219,Receive,15:36:28.514.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 80 15 
9220,Send,15:36:28.520.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9221,Receive,15:36:28.523.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9222,Receive,15:36:28.523.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
9223,Receive,15:36:28.523.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 90 d8 
9224,Receive,15:36:28.524.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9225,Receive,15:36:28.524.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9226,Receive,15:36:28.524.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a7 03 00 
9227,Receive,15:36:28.524.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
9228,Receive,15:36:28.524.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 81 8a 
9229,Receive,15:36:28.524.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
9230,Receive,15:36:28.525.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9231,Receive,15:36:28.525.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1e 03 16 03 
9232,Receive,15:36:28.525.0,0x000003ec,Data,Standard,0x08,e2 45 17 5d 6c 91 45 00 
9233,Receive,15:36:28.525.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
9234,Send,15:36:28.530.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9235,Receive,15:36:28.533.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9236,Receive,15:36:28.533.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
9237,Receive,15:36:28.535.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 a0 92 
9238,Send,15:36:28.542.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9239,Receive,15:36:28.543.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9240,Receive,15:36:28.544.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
9241,Receive,15:36:28.544.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 b0 5f 
9242,Receive,15:36:28.544.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9243,Receive,15:36:28.544.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
9244,Receive,15:36:28.553.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9245,Receive,15:36:28.553.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
9246,Receive,15:36:28.553.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 c0 06 
9247,Send,15:36:28.554.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9248,Receive,15:36:28.564.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9249,Receive,15:36:28.564.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
9250,Receive,15:36:28.564.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 d0 cb 
9251,Receive,15:36:28.564.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9252,Send,15:36:28.566.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9253,Receive,15:36:28.573.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9254,Receive,15:36:28.573.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
9255,Receive,15:36:28.573.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 e0 81 
9256,Send,15:36:28.578.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9257,Receive,15:36:28.584.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9258,Receive,15:36:28.584.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
9259,Receive,15:36:28.584.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 f0 4c 
9260,Receive,15:36:28.584.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9261,Send,15:36:28.590.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9262,Receive,15:36:28.593.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9263,Receive,15:36:28.593.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
9264,Receive,15:36:28.593.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 00 33 
9265,Send,15:36:28.600.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9266,Receive,15:36:28.604.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9267,Receive,15:36:28.604.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9268,Receive,15:36:28.604.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 10 fe 
9269,Receive,15:36:28.604.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9270,Send,15:36:28.612.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9271,Receive,15:36:28.614.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9272,Receive,15:36:28.614.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
9273,Receive,15:36:28.614.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 20 84 
9274,Receive,15:36:28.623.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9275,Receive,15:36:28.623.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
9276,Receive,15:36:28.623.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 30 49 
9277,Receive,15:36:28.624.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9278,Receive,15:36:28.624.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9279,Send,15:36:28.624.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9280,Receive,15:36:28.625.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a7 03 00 
9281,Receive,15:36:28.625.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
9282,Receive,15:36:28.625.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 91 47 
9283,Receive,15:36:28.625.0,0x000003e9,Data,Standard,0x08,d3 0a fa 0a 2c 6a e6 0a 
9284,Receive,15:36:28.625.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9285,Receive,15:36:28.625.0,0x000003eb,Data,Standard,0x08,01 00 1f 03 1d 03 15 03 
9286,Receive,15:36:28.625.0,0x000003ec,Data,Standard,0x08,a3 c5 16 5d 6c d1 45 00 
9287,Receive,15:36:28.626.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
9288,Receive,15:36:28.633.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9289,Receive,15:36:28.633.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
9290,Receive,15:36:28.633.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 40 10 
9291,Send,15:36:28.636.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9292,Receive,15:36:28.644.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9293,Receive,15:36:28.644.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
9294,Receive,15:36:28.644.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 50 dd 
9295,Receive,15:36:28.644.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9296,Receive,15:36:28.644.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
9297,Send,15:36:28.647.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9298,Receive,15:36:28.653.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9299,Receive,15:36:28.653.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
9300,Receive,15:36:28.654.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 60 39 
9301,Send,15:36:28.660.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9302,Receive,15:36:28.663.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9303,Receive,15:36:28.663.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
9304,Receive,15:36:28.665.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 70 f4 
9305,Receive,15:36:28.665.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9306,Send,15:36:28.672.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9307,Receive,15:36:28.673.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9308,Receive,15:36:28.673.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
9309,Receive,15:36:28.673.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 80 8b 
9310,Receive,15:36:28.683.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9311,Receive,15:36:28.683.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
9312,Receive,15:36:28.683.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 90 f8 
9313,Receive,15:36:28.683.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9314,Send,15:36:28.683.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9315,Receive,15:36:28.693.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9316,Receive,15:36:28.693.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
9317,Receive,15:36:28.693.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 a0 b2 
9318,Send,15:36:28.696.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9319,Receive,15:36:28.703.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9320,Receive,15:36:28.703.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
9321,Receive,15:36:28.703.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 b0 7f 
9322,Receive,15:36:28.703.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9323,Send,15:36:28.708.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9324,Receive,15:36:28.713.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9325,Receive,15:36:28.713.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
9326,Receive,15:36:28.713.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 c0 26 
9327,Send,15:36:28.720.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9328,Receive,15:36:28.723.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9329,Receive,15:36:28.723.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
9330,Receive,15:36:28.723.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 d0 cb 
9331,Receive,15:36:28.723.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9332,Receive,15:36:28.723.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9333,Receive,15:36:28.725.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a7 03 00 
9334,Receive,15:36:28.725.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
9335,Receive,15:36:28.725.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 a1 0d 
9336,Receive,15:36:28.725.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
9337,Receive,15:36:28.725.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9338,Receive,15:36:28.726.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1c 03 15 03 
9339,Receive,15:36:28.726.0,0x000003ec,Data,Standard,0x08,a4 c5 16 5d 7c d1 45 00 
9340,Receive,15:36:28.726.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
9341,Send,15:36:28.731.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9342,Receive,15:36:28.732.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9343,Receive,15:36:28.734.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
9344,Receive,15:36:28.734.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 e0 81 
9345,Receive,15:36:28.743.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9346,Receive,15:36:28.743.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
9347,Receive,15:36:28.744.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 f0 4c 
9348,Receive,15:36:28.744.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9349,Receive,15:36:28.744.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
9350,Send,15:36:28.744.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9351,Receive,15:36:28.754.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9352,Receive,15:36:28.754.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
9353,Receive,15:36:28.754.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 00 03 
9354,Send,15:36:28.755.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9355,Receive,15:36:28.763.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9356,Receive,15:36:28.763.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9357,Receive,15:36:28.765.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 10 ce 
9358,Receive,15:36:28.765.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9359,Send,15:36:28.767.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9360,Receive,15:36:28.775.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9361,Receive,15:36:28.775.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
9362,Receive,15:36:28.775.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 20 84 
9363,Send,15:36:28.779.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9364,Receive,15:36:28.782.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 0e 91 
9365,Receive,15:36:28.783.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9366,Receive,15:36:28.783.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
9367,Receive,15:36:28.783.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 30 49 
9368,Receive,15:36:28.785.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9369,Send,15:36:28.791.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9370,Receive,15:36:28.792.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9371,Receive,15:36:28.792.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
9372,Receive,15:36:28.795.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 40 00 
9373,Send,15:36:28.803.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9374,Receive,15:36:28.803.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9375,Receive,15:36:28.803.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
9376,Receive,15:36:28.803.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 50 cd 
9377,Receive,15:36:28.805.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9378,Receive,15:36:28.812.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9379,Receive,15:36:28.813.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
9380,Receive,15:36:28.813.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 60 87 
9381,Send,15:36:28.813.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9382,Receive,15:36:28.823.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9383,Receive,15:36:28.824.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
9384,Receive,15:36:28.824.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 70 4a 
9385,Receive,15:36:28.824.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9386,Receive,15:36:28.824.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9387,Receive,15:36:28.824.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a7 03 00 
9388,Receive,15:36:28.824.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
9389,Receive,15:36:28.826.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 b1 c0 
9390,Receive,15:36:28.826.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
9391,Receive,15:36:28.826.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9392,Receive,15:36:28.826.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1d 03 16 03 
9393,Receive,15:36:28.826.0,0x000003ec,Data,Standard,0x08,65 c5 16 5b 64 f1 45 00 
9394,Receive,15:36:28.826.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
9395,Receive,15:36:28.826.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9396,Receive,15:36:28.826.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9397,Send,15:36:28.826.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9398,Receive,15:36:28.833.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9399,Receive,15:36:28.833.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
9400,Receive,15:36:28.833.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 80 35 
9401,Send,15:36:28.838.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9402,Receive,15:36:28.844.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9403,Receive,15:36:28.844.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
9404,Receive,15:36:28.844.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 90 f8 
9405,Receive,15:36:28.844.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9406,Receive,15:36:28.844.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
9407,Receive,15:36:28.844.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
9408,Send,15:36:28.851.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9409,Receive,15:36:28.853.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9410,Receive,15:36:28.853.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
9411,Receive,15:36:28.853.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 a0 b2 
9412,Receive,15:36:28.863.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9413,Receive,15:36:28.863.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
9414,Receive,15:36:28.863.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 b0 6f 
9415,Send,15:36:28.863.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9416,Receive,15:36:28.864.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9417,Receive,15:36:28.873.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9418,Receive,15:36:28.873.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
9419,Receive,15:36:28.873.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 c0 36 
9420,Send,15:36:28.874.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9421,Receive,15:36:28.883.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9422,Receive,15:36:28.883.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
9423,Receive,15:36:28.883.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 d0 fb 
9424,Receive,15:36:28.884.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9425,Send,15:36:28.886.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9426,Receive,15:36:28.893.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9427,Receive,15:36:28.893.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
9428,Receive,15:36:28.893.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 e0 b1 
9429,Send,15:36:28.899.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9430,Receive,15:36:28.902.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9431,Receive,15:36:28.903.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
9432,Receive,15:36:28.903.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 f0 7c 
9433,Receive,15:36:28.903.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9434,Send,15:36:28.911.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9435,Receive,15:36:28.912.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9436,Receive,15:36:28.914.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
9437,Receive,15:36:28.914.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 00 03 
9438,Send,15:36:28.921.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9439,Receive,15:36:28.923.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9440,Receive,15:36:28.923.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9441,Receive,15:36:28.923.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 10 ce 
9442,Receive,15:36:28.923.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9443,Receive,15:36:28.923.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9444,Receive,15:36:28.924.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a7 03 00 
9445,Receive,15:36:28.924.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
