Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
5800,Send,13:36:33.592.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5801,Receive,13:36:33.596.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5802,Receive,13:36:33.598.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
5803,Send,13:36:33.604.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5804,Receive,13:36:33.607.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5805,Receive,13:36:33.607.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
5806,Receive,13:36:33.616.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5807,Send,13:36:33.616.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5808,Receive,13:36:33.618.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
5809,Receive,13:36:33.626.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5810,Receive,13:36:33.628.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
5811,Send,13:36:33.628.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5812,Receive,13:36:33.637.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5813,Receive,13:36:33.638.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
5814,Send,13:36:33.640.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5815,Receive,13:36:33.646.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5816,Receive,13:36:33.648.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
5817,Receive,13:36:33.650.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
5818,Receive,13:36:33.652.0,0x00000602,Data,Standard,0x08,f8 36 40 00 00 00 03 8d 
5819,Send,13:36:33.652.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5820,Receive,13:36:33.654.0,0x00000604,Data,Standard,0x08,e7 38 28 7b 81 9e 32 a1 
5821,Receive,13:36:33.656.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5822,Receive,13:36:33.658.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
5823,Receive,13:36:33.660.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5824,Receive,13:36:33.662.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5825,Receive,13:36:33.664.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5826,Send,13:36:33.664.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5827,Receive,13:36:33.666.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5828,Receive,13:36:33.668.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
5829,Receive,13:36:33.670.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5830,Receive,13:36:33.672.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
5831,Receive,13:36:33.676.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5832,Send,13:36:33.676.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5833,Receive,13:36:33.678.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
5834,Receive,13:36:33.681.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
5835,Receive,13:36:33.683.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5836,Receive,13:36:33.686.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5837,Send,13:36:33.688.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5838,Receive,13:36:33.689.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
5839,Receive,13:36:33.696.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5840,Receive,13:36:33.699.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
5841,Send,13:36:33.700.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5842,Receive,13:36:33.707.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5843,Receive,13:36:33.709.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
5844,Send,13:36:33.712.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5845,Receive,13:36:33.717.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5846,Receive,13:36:33.719.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
5847,Send,13:36:33.724.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5848,Receive,13:36:33.726.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5849,Receive,13:36:33.729.0,0x00000600,Data,Standard,0x08,67 39 50 a5 ff b8 ec 00 
5850,Send,13:36:33.736.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5851,Receive,13:36:33.737.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5852,Receive,13:36:33.739.0,0x00000600,Data,Standard,0x08,17 49 50 a5 ff b8 ec 00 
5853,Receive,13:36:33.747.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5854,Send,13:36:33.748.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5855,Receive,13:36:33.749.0,0x00000600,Data,Standard,0x08,07 59 50 a5 ff b8 ec 00 
5856,Receive,13:36:33.751.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
5857,Receive,13:36:33.753.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
5858,Receive,13:36:33.755.0,0x00000604,Data,Standard,0x08,97 48 28 7b 81 9e 32 a1 
5859,Receive,13:36:33.757.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5860,Receive,13:36:33.759.0,0x00000600,Data,Standard,0x08,37 69 50 a5 ff b8 ec 00 
5861,Send,13:36:33.760.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5862,Receive,13:36:33.761.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5863,Receive,13:36:33.763.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5864,Receive,13:36:33.765.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5865,Receive,13:36:33.767.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5866,Receive,13:36:33.769.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
5867,Receive,13:36:33.771.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5868,Send,13:36:33.771.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5869,Receive,13:36:33.773.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
5870,Receive,13:36:33.777.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5871,Receive,13:36:33.779.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
5872,Receive,13:36:33.781.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
5873,Send,13:36:33.782.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5874,Receive,13:36:33.783.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5875,Receive,13:36:33.787.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5876,Receive,13:36:33.789.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
5877,Send,13:36:33.793.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5878,Receive,13:36:33.797.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5879,Receive,13:36:33.799.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
5880,Send,13:36:33.804.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5881,Receive,13:36:33.807.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5882,Receive,13:36:33.809.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
5883,Receive,13:36:33.817.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5884,Send,13:36:33.817.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5885,Receive,13:36:33.819.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
5886,Receive,13:36:33.827.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5887,Receive,13:36:33.829.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
5888,Send,13:36:33.829.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5889,Receive,13:36:33.837.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5890,Receive,13:36:33.839.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
5891,Send,13:36:33.841.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5892,Receive,13:36:33.847.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5893,Receive,13:36:33.849.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
5894,Receive,13:36:33.851.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
5895,Send,13:36:33.853.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5896,Receive,13:36:33.853.0,0x00000602,Data,Standard,0x08,98 56 40 00 00 00 03 8d 
5897,Receive,13:36:33.855.0,0x00000604,Data,Standard,0x08,85 58 28 79 81 9e 32 a1 
5898,Receive,13:36:33.857.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5899,Receive,13:36:33.859.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
5900,Receive,13:36:33.861.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5901,Receive,13:36:33.863.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5902,Receive,13:36:33.865.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5903,Send,13:36:33.865.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5904,Receive,13:36:33.867.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5905,Receive,13:36:33.869.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
5906,Receive,13:36:33.871.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5907,Receive,13:36:33.873.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
5908,Receive,13:36:33.876.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5909,Send,13:36:33.877.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5910,Receive,13:36:33.880.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
5911,Receive,13:36:33.882.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
5912,Receive,13:36:33.882.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5913,Receive,13:36:33.887.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5914,Receive,13:36:33.889.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
5915,Send,13:36:33.889.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5916,Receive,13:36:33.898.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5917,Receive,13:36:33.898.0,0x00000600,Data,Standard,0x08,67 39 50 a5 ff b8 ec 00 
5918,Send,13:36:33.901.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5919,Receive,13:36:33.907.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5920,Receive,13:36:33.909.0,0x00000600,Data,Standard,0x08,17 49 50 a5 ff b8 ec 00 
5921,Send,13:36:33.913.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5922,Receive,13:36:33.916.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5923,Receive,13:36:33.920.0,0x00000600,Data,Standard,0x08,07 59 50 a5 ff b8 ec 00 
5924,Send,13:36:33.925.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5925,Receive,13:36:33.928.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5926,Receive,13:36:33.928.0,0x00000600,Data,Standard,0x08,37 69 50 a5 ff b8 ec 00 
5927,Send,13:36:33.936.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5928,Receive,13:36:33.938.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5929,Receive,13:36:33.940.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
5930,Receive,13:36:33.947.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5931,Receive,13:36:33.948.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
5932,Send,13:36:33.948.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5933,Receive,13:36:33.951.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
5934,Receive,13:36:33.952.0,0x00000602,Data,Standard,0x08,a8 66 40 00 00 00 03 8d 
5935,Receive,13:36:33.954.0,0x00000604,Data,Standard,0x08,b5 68 28 79 81 9e 32 a1 
5936,Receive,13:36:33.957.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5937,Receive,13:36:33.958.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
5938,Receive,13:36:33.960.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5939,Send,13:36:33.960.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5940,Receive,13:36:33.962.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5941,Receive,13:36:33.964.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5942,Receive,13:36:33.966.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5943,Receive,13:36:33.968.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
5944,Receive,13:36:33.970.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5945,Receive,13:36:33.972.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
5946,Send,13:36:33.972.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5947,Receive,13:36:33.976.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5948,Receive,13:36:33.978.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
5949,Receive,13:36:33.980.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
5950,Receive,13:36:33.982.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5951,Send,13:36:33.984.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5952,Receive,13:36:33.986.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5953,Receive,13:36:33.988.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
5954,Receive,13:36:33.996.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5955,Send,13:36:33.996.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5956,Receive,13:36:33.998.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
5957,Receive,13:36:34.006.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5958,Receive,13:36:34.008.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
5959,Send,13:36:34.008.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5960,Receive,13:36:34.017.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5961,Receive,13:36:34.019.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
5962,Send,13:36:34.020.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5963,Receive,13:36:34.026.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5964,Receive,13:36:34.028.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
5965,Send,13:36:34.032.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5966,Receive,13:36:34.036.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5967,Receive,13:36:34.038.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
5968,Send,13:36:34.044.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5969,Receive,13:36:34.046.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5970,Receive,13:36:34.048.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
5971,Receive,13:36:34.050.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
5972,Receive,13:36:34.052.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
5973,Receive,13:36:34.055.0,0x00000604,Data,Standard,0x08,a5 78 28 79 81 9e 32 a1 
5974,Send,13:36:34.056.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5975,Receive,13:36:34.057.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5976,Receive,13:36:34.058.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
5977,Receive,13:36:34.060.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5978,Receive,13:36:34.062.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
5979,Receive,13:36:34.064.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5980,Receive,13:36:34.066.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5981,Receive,13:36:34.068.0,0x00000600,Data,Standard,0x08,67 39 50 a5 ff b8 ec 00 
5982,Send,13:36:34.068.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5983,Receive,13:36:34.070.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
5984,Receive,13:36:34.072.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
5985,Receive,13:36:34.076.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5986,Receive,13:36:34.078.0,0x00000600,Data,Standard,0x08,17 49 50 a5 ff b8 ec 00 
5987,Receive,13:36:34.080.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
5988,Send,13:36:34.080.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5989,Receive,13:36:34.082.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5990,Receive,13:36:34.086.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5991,Receive,13:36:34.088.0,0x00000600,Data,Standard,0x08,07 59 50 a5 ff b8 ec 00 
5992,Send,13:36:34.091.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5993,Receive,13:36:34.096.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5994,Receive,13:36:34.098.0,0x00000600,Data,Standard,0x08,37 69 50 a5 ff b8 ec 00 
5995,Send,13:36:34.102.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5996,Receive,13:36:34.107.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5997,Receive,13:36:34.109.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
5998,Send,13:36:34.115.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5999,Receive,13:36:34.117.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6000,Receive,13:36:34.119.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
6001,Receive,13:36:34.127.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6002,Send,13:36:34.127.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6003,Receive,13:36:34.129.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
6004,Receive,13:36:34.137.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6005,Receive,13:36:34.139.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
6006,Send,13:36:34.139.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6007,Receive,13:36:34.146.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6008,Receive,13:36:34.149.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
6009,Send,13:36:34.151.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6010,Receive,13:36:34.153.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
6011,Receive,13:36:34.153.0,0x00000602,Data,Standard,0x08,48 86 40 00 00 00 03 8d 
6012,Receive,13:36:34.155.0,0x00000604,Data,Standard,0x08,55 88 28 79 81 9e 32 a1 
6013,Receive,13:36:34.157.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6014,Receive,13:36:34.159.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
6015,Receive,13:36:34.161.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
6016,Receive,13:36:34.163.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
6017,Send,13:36:34.163.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6018,Receive,13:36:34.165.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
6019,Receive,13:36:34.167.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6020,Receive,13:36:34.169.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
6021,Receive,13:36:34.171.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
6022,Receive,13:36:34.173.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
6023,Send,13:36:34.175.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6024,Receive,13:36:34.177.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6025,Receive,13:36:34.179.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
6026,Receive,13:36:34.181.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
6027,Receive,13:36:34.183.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6028,Send,13:36:34.187.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6029,Receive,13:36:34.187.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6030,Receive,13:36:34.189.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
6031,Receive,13:36:34.197.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6032,Send,13:36:34.199.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6033,Receive,13:36:34.201.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
6034,Receive,13:36:34.207.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6035,Receive,13:36:34.209.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
6036,Send,13:36:34.211.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6037,Receive,13:36:34.217.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6038,Receive,13:36:34.219.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
6039,Send,13:36:34.223.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6040,Receive,13:36:34.226.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6041,Receive,13:36:34.229.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
6042,Send,13:36:34.235.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6043,Receive,13:36:34.236.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6044,Receive,13:36:34.239.0,0x00000600,Data,Standard,0x08,67 39 50 a5 ff b8 ec 00 
6045,Receive,13:36:34.247.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6046,Send,13:36:34.247.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6047,Receive,13:36:34.249.0,0x00000600,Data,Standard,0x08,17 49 50 a5 ff b8 ec 00 
6048,Receive,13:36:34.251.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
6049,Receive,13:36:34.253.0,0x00000602,Data,Standard,0x08,58 96 40 00 00 00 03 8d 
6050,Receive,13:36:34.255.0,0x00000604,Data,Standard,0x08,45 98 28 79 81 9e 32 a1 
6051,Receive,13:36:34.257.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6052,Receive,13:36:34.259.0,0x00000600,Data,Standard,0x08,07 59 50 a5 ff b8 ec 00 
6053,Send,13:36:34.259.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6054,Receive,13:36:34.261.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
6055,Receive,13:36:34.264.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
6056,Receive,13:36:34.264.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
6057,Receive,13:36:34.266.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6058,Receive,13:36:34.268.0,0x00000600,Data,Standard,0x08,37 69 50 a5 ff b8 ec 00 
6059,Send,13:36:34.271.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6060,Receive,13:36:34.272.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
6061,Receive,13:36:34.272.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
6062,Receive,13:36:34.276.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6063,Receive,13:36:34.278.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
6064,Receive,13:36:34.282.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
6065,Receive,13:36:34.282.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
