Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
6067,Send,14:35:41.880.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6068,Receive,14:35:41.883.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6069,Receive,14:35:41.884.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6070,Receive,14:35:41.884.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6071,Receive,14:35:41.885.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
6072,Send,14:35:41.891.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6073,Receive,14:35:41.893.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6074,Receive,14:35:41.893.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6075,Receive,14:35:41.894.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6076,Receive,14:35:41.896.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
6077,Receive,14:35:41.897.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
6078,Receive,14:35:41.899.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
6079,Receive,14:35:41.899.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
6080,Receive,14:35:41.900.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 01 00 00 
6081,Receive,14:35:41.901.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
6082,Receive,14:35:41.902.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
6083,Send,14:35:41.904.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6084,Receive,14:35:41.904.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
6085,Receive,14:35:41.904.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6086,Receive,14:35:41.905.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 9a 0c 99 
6087,Receive,14:35:41.905.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6088,Receive,14:35:41.907.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6089,Receive,14:35:41.907.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
6090,Receive,14:35:41.909.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
6091,Receive,14:35:41.910.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
6092,Receive,14:35:41.911.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6093,Receive,14:35:41.912.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6094,Receive,14:35:41.914.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6095,Receive,14:35:41.914.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6096,Receive,14:35:41.915.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
6097,Receive,14:35:41.915.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6098,Send,14:35:41.915.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6099,Receive,14:35:41.918.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6100,Receive,14:35:41.918.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6101,Receive,14:35:41.918.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
6102,Receive,14:35:41.924.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6103,Receive,14:35:41.924.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6104,Receive,14:35:41.925.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6105,Receive,14:35:41.926.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
6106,Send,14:35:41.926.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6107,Receive,14:35:41.934.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6108,Receive,14:35:41.934.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6109,Receive,14:35:41.937.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6110,Receive,14:35:41.937.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
6111,Send,14:35:41.939.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6112,Receive,14:35:41.945.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6113,Receive,14:35:41.945.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f7 00 00 
6114,Receive,14:35:41.946.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6115,Receive,14:35:41.947.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
6116,Send,14:35:41.951.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6117,Receive,14:35:41.955.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6118,Receive,14:35:41.955.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6119,Receive,14:35:41.955.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6120,Receive,14:35:41.956.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
6121,Receive,14:35:41.964.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6122,Receive,14:35:41.964.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6123,Send,14:35:41.964.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6124,Receive,14:35:41.965.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6125,Receive,14:35:41.966.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
6126,Receive,14:35:41.974.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6127,Receive,14:35:41.974.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6128,Receive,14:35:41.975.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6129,Send,14:35:41.976.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6130,Receive,14:35:41.976.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
6131,Receive,14:35:41.983.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6132,Receive,14:35:41.983.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6133,Receive,14:35:41.985.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6134,Receive,14:35:41.986.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
6135,Send,14:35:41.988.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6136,Receive,14:35:41.995.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6137,Receive,14:35:41.995.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6138,Receive,14:35:41.995.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6139,Receive,14:35:41.996.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
6140,Receive,14:35:41.997.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
6141,Receive,14:35:41.998.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
6142,Receive,14:35:41.999.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
6143,Send,14:35:42.000.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6144,Receive,14:35:42.000.0,0x00000028,Data,Standard,0x08,01 42 01 42 07 04 00 00 
6145,Receive,14:35:42.000.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
6146,Receive,14:35:42.002.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
6147,Receive,14:35:42.004.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
6148,Receive,14:35:42.004.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6149,Receive,14:35:42.006.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6150,Receive,14:35:42.006.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6151,Receive,14:35:42.007.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6152,Receive,14:35:42.008.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
6153,Receive,14:35:42.009.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
6154,Receive,14:35:42.011.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
6155,Receive,14:35:42.011.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6156,Send,14:35:42.011.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6157,Receive,14:35:42.012.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6158,Receive,14:35:42.013.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6159,Receive,14:35:42.014.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6160,Receive,14:35:42.015.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
6161,Receive,14:35:42.015.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6162,Receive,14:35:42.018.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6163,Receive,14:35:42.018.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6164,Receive,14:35:42.019.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
6165,Receive,14:35:42.024.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6166,Receive,14:35:42.024.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6167,Send,14:35:42.024.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6168,Receive,14:35:42.025.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6169,Receive,14:35:42.026.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
6170,Receive,14:35:42.034.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6171,Receive,14:35:42.034.0,0x00000024,Data,Standard,0x08,03 f8 00 00 03 f8 00 00 
6172,Receive,14:35:42.035.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6173,Receive,14:35:42.036.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
6174,Send,14:35:42.036.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6175,Receive,14:35:42.045.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6176,Receive,14:35:42.045.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f8 00 00 
6177,Receive,14:35:42.046.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6178,Receive,14:35:42.047.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
6179,Send,14:35:42.047.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6180,Receive,14:35:42.054.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6181,Receive,14:35:42.054.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6182,Receive,14:35:42.056.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6183,Receive,14:35:42.056.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
6184,Send,14:35:42.058.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6185,Receive,14:35:42.064.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6186,Receive,14:35:42.064.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6187,Receive,14:35:42.065.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6188,Receive,14:35:42.066.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
6189,Send,14:35:42.069.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6190,Receive,14:35:42.074.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6191,Receive,14:35:42.074.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6192,Receive,14:35:42.075.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6193,Receive,14:35:42.075.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
6194,Send,14:35:42.080.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6195,Receive,14:35:42.083.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6196,Receive,14:35:42.083.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6197,Receive,14:35:42.085.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6198,Receive,14:35:42.085.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
6199,Send,14:35:42.091.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6200,Receive,14:35:42.093.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6201,Receive,14:35:42.093.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6202,Receive,14:35:42.094.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6203,Receive,14:35:42.095.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
6204,Receive,14:35:42.097.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
6205,Receive,14:35:42.098.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
6206,Receive,14:35:42.099.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
6207,Receive,14:35:42.100.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 0c 00 00 
6208,Receive,14:35:42.101.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
6209,Receive,14:35:42.102.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
6210,Receive,14:35:42.103.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
6211,Send,14:35:42.104.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6212,Receive,14:35:42.105.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
6213,Receive,14:35:42.105.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6214,Receive,14:35:42.107.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6215,Receive,14:35:42.107.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6216,Receive,14:35:42.109.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
6217,Receive,14:35:42.109.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
6218,Receive,14:35:42.111.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
6219,Receive,14:35:42.111.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6220,Receive,14:35:42.113.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6221,Receive,14:35:42.113.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6222,Receive,14:35:42.115.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6223,Receive,14:35:42.115.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
6224,Send,14:35:42.116.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6225,Receive,14:35:42.117.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6226,Receive,14:35:42.117.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6227,Receive,14:35:42.119.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6228,Receive,14:35:42.119.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
6229,Receive,14:35:42.123.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6230,Receive,14:35:42.124.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6231,Receive,14:35:42.126.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6232,Receive,14:35:42.126.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
6233,Send,14:35:42.128.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6234,Receive,14:35:42.134.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6235,Receive,14:35:42.134.0,0x00000024,Data,Standard,0x08,03 f9 00 00 03 f9 00 00 
6236,Receive,14:35:42.135.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6237,Receive,14:35:42.136.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
6238,Send,14:35:42.140.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6239,Receive,14:35:42.144.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6240,Receive,14:35:42.144.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 f9 00 00 
6241,Receive,14:35:42.147.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6242,Receive,14:35:42.147.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
6243,Send,14:35:42.152.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6244,Receive,14:35:42.153.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6245,Receive,14:35:42.154.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6246,Receive,14:35:42.155.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6247,Receive,14:35:42.155.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
6248,Send,14:35:42.162.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6249,Receive,14:35:42.163.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6250,Receive,14:35:42.164.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6251,Receive,14:35:42.164.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6252,Receive,14:35:42.165.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
6253,Receive,14:35:42.173.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6254,Receive,14:35:42.174.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6255,Send,14:35:42.175.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6256,Receive,14:35:42.176.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6257,Receive,14:35:42.176.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
6258,Receive,14:35:42.184.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6259,Receive,14:35:42.184.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6260,Receive,14:35:42.186.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6261,Receive,14:35:42.186.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
6262,Send,14:35:42.187.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6263,Receive,14:35:42.194.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6264,Receive,14:35:42.194.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6265,Receive,14:35:42.195.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6266,Receive,14:35:42.196.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
6267,Receive,14:35:42.197.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
6268,Receive,14:35:42.198.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
6269,Send,14:35:42.198.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6270,Receive,14:35:42.200.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
6271,Receive,14:35:42.200.0,0x00000028,Data,Standard,0x08,01 42 01 42 0e 0c 00 00 
6272,Receive,14:35:42.202.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
6273,Receive,14:35:42.202.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
6274,Receive,14:35:42.204.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
6275,Receive,14:35:42.204.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6276,Receive,14:35:42.205.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6277,Receive,14:35:42.206.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6278,Receive,14:35:42.206.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6279,Receive,14:35:42.207.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
6280,Receive,14:35:42.209.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
6281,Receive,14:35:42.210.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
6282,Send,14:35:42.211.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6283,Receive,14:35:42.212.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6284,Receive,14:35:42.212.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6285,Receive,14:35:42.214.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6286,Receive,14:35:42.214.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6287,Receive,14:35:42.216.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
6288,Receive,14:35:42.216.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6289,Receive,14:35:42.218.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6290,Receive,14:35:42.218.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6291,Receive,14:35:42.220.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
6292,Send,14:35:42.223.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6293,Receive,14:35:42.224.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6294,Receive,14:35:42.224.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6295,Receive,14:35:42.226.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6296,Receive,14:35:42.226.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
6297,Send,14:35:42.233.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6298,Receive,14:35:42.235.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6299,Receive,14:35:42.235.0,0x00000024,Data,Standard,0x08,03 fa 00 00 03 fa 00 00 
6300,Receive,14:35:42.235.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6301,Receive,14:35:42.236.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
6302,Receive,14:35:42.245.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6303,Receive,14:35:42.245.0,0x00000024,Data,Standard,0x08,03 fb 00 00 03 fa 00 00 
6304,Send,14:35:42.246.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6305,Receive,14:35:42.247.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6306,Receive,14:35:42.247.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 05 00 00 
6307,Receive,14:35:42.254.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6308,Receive,14:35:42.254.0,0x00000024,Data,Standard,0x08,03 fb 00 00 03 fb 00 00 
6309,Receive,14:35:42.255.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6310,Receive,14:35:42.256.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
6311,Send,14:35:42.257.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6312,Receive,14:35:42.264.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6313,Receive,14:35:42.264.0,0x00000024,Data,Standard,0x08,03 fb 00 00 03 fb 00 00 
6314,Receive,14:35:42.265.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6315,Receive,14:35:42.266.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
6316,Send,14:35:42.270.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6317,Receive,14:35:42.274.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6318,Receive,14:35:42.274.0,0x00000024,Data,Standard,0x08,03 fb 00 00 03 fb 00 00 
6319,Receive,14:35:42.276.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6320,Receive,14:35:42.276.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
6321,Send,14:35:42.282.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6322,Receive,14:35:42.283.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6323,Receive,14:35:42.284.0,0x00000024,Data,Standard,0x08,03 fb 00 00 03 fb 00 00 
6324,Receive,14:35:42.285.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6325,Receive,14:35:42.285.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
6326,Send,14:35:42.292.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6327,Receive,14:35:42.294.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6328,Receive,14:35:42.295.0,0x00000024,Data,Standard,0x08,03 fb 00 00 03 fb 00 00 
6329,Receive,14:35:42.297.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6330,Receive,14:35:42.297.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 0a 00 00 
6331,Receive,14:35:42.299.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
6332,Receive,14:35:42.299.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
