Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
273,Receive,14:42:29.453.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
274,Send,14:42:29.453.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
275,Receive,14:42:29.454.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
276,Receive,14:42:29.454.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
277,Receive,14:42:29.456.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
278,Receive,14:42:29.456.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
279,Receive,14:42:29.459.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
280,Receive,14:42:29.459.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
281,Receive,14:42:29.459.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
282,Receive,14:42:29.460.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
283,Receive,14:42:29.461.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
284,Receive,14:42:29.462.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
285,Receive,14:42:29.464.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
286,Receive,14:42:29.464.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
287,Send,14:42:29.464.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
288,Receive,14:42:29.466.0,0x00000024,Data,Standard,0x08,02 43 00 00 02 43 00 00 
289,Receive,14:42:29.467.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
290,Receive,14:42:29.469.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
291,Receive,14:42:29.469.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
292,Receive,14:42:29.469.0,0x00000024,Data,Standard,0x08,02 43 00 00 02 43 00 00 
293,Receive,14:42:29.471.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
294,Receive,14:42:29.471.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
295,Receive,14:42:29.473.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
296,Receive,14:42:29.473.0,0x00000024,Data,Standard,0x08,02 43 00 00 02 43 00 00 
297,Receive,14:42:29.474.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
298,Receive,14:42:29.475.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
299,Receive,14:42:29.477.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
300,Send,14:42:29.477.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
301,Receive,14:42:29.479.0,0x00000024,Data,Standard,0x08,02 43 00 00 02 43 00 00 
302,Receive,14:42:29.479.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
303,Receive,14:42:29.481.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
304,Receive,14:42:29.481.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
305,Receive,14:42:29.483.0,0x00000024,Data,Standard,0x08,02 43 00 00 02 43 00 00 
306,Receive,14:42:29.483.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
307,Receive,14:42:29.484.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
308,Receive,14:42:29.486.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
309,Receive,14:42:29.486.0,0x00000024,Data,Standard,0x08,02 43 00 00 02 43 00 00 
310,Receive,14:42:29.489.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
311,Receive,14:42:29.489.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
312,Send,14:42:29.489.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
313,Receive,14:42:29.491.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
314,Receive,14:42:29.491.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 43 00 00 
315,Receive,14:42:29.493.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
316,Receive,14:42:29.493.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
317,Receive,14:42:29.495.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
318,Receive,14:42:29.495.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 43 00 00 
319,Receive,14:42:29.497.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
320,Receive,14:42:29.499.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
321,Receive,14:42:29.499.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
322,Receive,14:42:29.499.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
323,Receive,14:42:29.500.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
324,Receive,14:42:29.501.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
325,Send,14:42:29.501.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
326,Receive,14:42:29.503.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
327,Receive,14:42:29.503.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
328,Receive,14:42:29.505.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
329,Receive,14:42:29.505.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
330,Receive,14:42:29.506.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
331,Receive,14:42:29.508.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
332,Receive,14:42:29.508.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
333,Receive,14:42:29.509.0,0x00000028,Data,Standard,0x08,01 42 01 42 03 01 00 00 
334,Receive,14:42:29.510.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
335,Receive,14:42:29.512.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
336,Receive,14:42:29.512.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
337,Receive,14:42:29.513.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
338,Send,14:42:29.513.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
339,Receive,14:42:29.514.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
340,Receive,14:42:29.516.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
341,Receive,14:42:29.517.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
342,Receive,14:42:29.518.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
343,Receive,14:42:29.518.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
344,Receive,14:42:29.519.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
345,Receive,14:42:29.521.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
346,Receive,14:42:29.521.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
347,Receive,14:42:29.523.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
348,Receive,14:42:29.523.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
349,Receive,14:42:29.524.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
350,Receive,14:42:29.525.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
351,Send,14:42:29.525.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
352,Receive,14:42:29.526.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
353,Receive,14:42:29.528.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
354,Receive,14:42:29.529.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
355,Receive,14:42:29.529.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
356,Receive,14:42:29.532.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
357,Receive,14:42:29.532.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
358,Receive,14:42:29.533.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
359,Receive,14:42:29.533.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
360,Receive,14:42:29.534.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
361,Receive,14:42:29.535.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
362,Receive,14:42:29.536.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
363,Send,14:42:29.537.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
364,Receive,14:42:29.538.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
365,Receive,14:42:29.538.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
366,Receive,14:42:29.541.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
367,Receive,14:42:29.541.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
368,Receive,14:42:29.541.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
369,Receive,14:42:29.542.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
370,Receive,14:42:29.543.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
371,Receive,14:42:29.544.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
372,Receive,14:42:29.547.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
373,Receive,14:42:29.547.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
374,Receive,14:42:29.548.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,14:42:29.548.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
376,Receive,14:42:29.549.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
377,Send,14:42:29.549.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
378,Receive,14:42:29.551.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
379,Receive,14:42:29.551.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
380,Receive,14:42:29.552.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
381,Receive,14:42:29.553.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
382,Receive,14:42:29.554.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
383,Receive,14:42:29.556.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
384,Receive,14:42:29.556.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
385,Receive,14:42:29.559.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
386,Receive,14:42:29.559.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
387,Receive,14:42:29.560.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
388,Receive,14:42:29.560.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
389,Send,14:42:29.560.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
390,Receive,14:42:29.561.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
391,Receive,14:42:29.562.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
392,Receive,14:42:29.564.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
393,Receive,14:42:29.565.0,0x00000028,Data,Standard,0x08,01 42 01 42 03 02 00 00 
394,Receive,14:42:29.565.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
395,Receive,14:42:29.566.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
396,Receive,14:42:29.569.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
397,Receive,14:42:29.569.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
398,Receive,14:42:29.569.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 9a 0c 99 
399,Receive,14:42:29.571.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
400,Receive,14:42:29.571.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
401,Send,14:42:29.571.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
402,Receive,14:42:29.573.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
403,Receive,14:42:29.573.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
404,Receive,14:42:29.574.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
405,Receive,14:42:29.575.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
406,Receive,14:42:29.577.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
407,Receive,14:42:29.578.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
408,Receive,14:42:29.578.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
409,Receive,14:42:29.579.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
410,Receive,14:42:29.581.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
411,Receive,14:42:29.581.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
412,Receive,14:42:29.582.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
413,Receive,14:42:29.583.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
414,Send,14:42:29.583.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
415,Receive,14:42:29.585.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
416,Receive,14:42:29.586.0,0x00000024,Data,Standard,0x08,02 44 00 00 02 44 00 00 
417,Receive,14:42:29.586.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
418,Receive,14:42:29.589.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
419,Receive,14:42:29.589.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
420,Receive,14:42:29.590.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 44 00 00 
421,Receive,14:42:29.591.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
422,Receive,14:42:29.593.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
423,Receive,14:42:29.593.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
424,Send,14:42:29.594.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
425,Receive,14:42:29.595.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 44 00 00 
426,Receive,14:42:29.595.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
427,Receive,14:42:29.597.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 05 00 00 
428,Receive,14:42:29.599.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
429,Receive,14:42:29.599.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
430,Receive,14:42:29.599.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
431,Receive,14:42:29.601.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 06 00 00 
432,Receive,14:42:29.601.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
433,Receive,14:42:29.603.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
434,Receive,14:42:29.603.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
435,Receive,14:42:29.605.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 07 00 00 
436,Receive,14:42:29.605.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
437,Send,14:42:29.606.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
438,Receive,14:42:29.607.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
439,Receive,14:42:29.607.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
440,Receive,14:42:29.609.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 08 00 00 
441,Receive,14:42:29.610.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
442,Receive,14:42:29.610.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
443,Receive,14:42:29.611.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
444,Receive,14:42:29.612.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 09 00 00 
445,Receive,14:42:29.613.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
446,Receive,14:42:29.614.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
447,Receive,14:42:29.616.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
448,Receive,14:42:29.616.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
449,Send,14:42:29.618.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
450,Receive,14:42:29.619.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
451,Receive,14:42:29.619.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
452,Receive,14:42:29.619.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
453,Receive,14:42:29.621.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
454,Receive,14:42:29.621.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
455,Receive,14:42:29.623.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
456,Receive,14:42:29.623.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
457,Receive,14:42:29.625.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 9a 
458,Receive,14:42:29.625.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
459,Receive,14:42:29.626.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Receive,14:42:29.627.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
461,Receive,14:42:29.629.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
462,Send,14:42:29.630.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
463,Receive,14:42:29.631.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
464,Receive,14:42:29.631.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
465,Receive,14:42:29.633.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
466,Receive,14:42:29.633.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
467,Receive,14:42:29.635.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
468,Receive,14:42:29.635.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
469,Receive,14:42:29.637.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
470,Receive,14:42:29.637.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
471,Receive,14:42:29.639.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
472,Receive,14:42:29.639.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
473,Receive,14:42:29.639.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
474,Receive,14:42:29.640.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
475,Send,14:42:29.640.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
476,Receive,14:42:29.641.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
477,Receive,14:42:29.643.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
478,Receive,14:42:29.643.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
479,Receive,14:42:29.645.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
480,Receive,14:42:29.645.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
481,Receive,14:42:29.647.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
482,Receive,14:42:29.649.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
483,Receive,14:42:29.649.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
484,Receive,14:42:29.649.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
485,Receive,14:42:29.650.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
486,Receive,14:42:29.651.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
487,Receive,14:42:29.652.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
488,Send,14:42:29.652.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
489,Receive,14:42:29.654.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
490,Receive,14:42:29.656.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
491,Receive,14:42:29.656.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
492,Receive,14:42:29.657.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
493,Receive,14:42:29.658.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
494,Receive,14:42:29.658.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
495,Receive,14:42:29.660.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
496,Receive,14:42:29.661.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
497,Receive,14:42:29.661.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
498,Receive,14:42:29.663.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
499,Receive,14:42:29.663.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
500,Send,14:42:29.663.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
501,Receive,14:42:29.665.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
502,Receive,14:42:29.665.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
503,Receive,14:42:29.667.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
504,Receive,14:42:29.669.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
505,Receive,14:42:29.669.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
506,Receive,14:42:29.669.0,0x00000024,Data,Standard,0x08,02 45 00 00 02 45 00 00 
507,Receive,14:42:29.671.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
508,Receive,14:42:29.671.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
509,Receive,14:42:29.672.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
510,Receive,14:42:29.674.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
511,Receive,14:42:29.675.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
512,Send,14:42:29.675.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
513,Receive,14:42:29.676.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 07 00 00 
514,Receive,14:42:29.677.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
515,Receive,14:42:29.678.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
516,Receive,14:42:29.678.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
517,Receive,14:42:29.679.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
518,Receive,14:42:29.680.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
519,Receive,14:42:29.681.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
520,Receive,14:42:29.684.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
521,Receive,14:42:29.684.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
522,Receive,14:42:29.686.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
523,Receive,14:42:29.686.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
524,Receive,14:42:29.686.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
525,Send,14:42:29.686.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
526,Receive,14:42:29.689.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
527,Receive,14:42:29.689.0,0x00000024,Data,Standard,0x08,02 46 00 00 02 45 00 00 
528,Receive,14:42:29.691.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
529,Receive,14:42:29.691.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
530,Receive,14:42:29.693.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
531,Receive,14:42:29.693.0,0x00000024,Data,Standard,0x08,02 46 00 00 02 45 00 00 
532,Receive,14:42:29.695.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
533,Receive,14:42:29.695.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
534,Receive,14:42:29.697.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
535,Send,14:42:29.698.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
536,Receive,14:42:29.699.0,0x00000024,Data,Standard,0x08,02 46 00 00 02 46 00 00 
537,Receive,14:42:29.699.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
538,Receive,14:42:29.699.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
539,Receive,14:42:29.701.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
540,Receive,14:42:29.701.0,0x00000024,Data,Standard,0x08,02 46 00 00 02 46 00 00 
541,Receive,14:42:29.703.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
542,Receive,14:42:29.703.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
543,Receive,14:42:29.705.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
544,Receive,14:42:29.705.0,0x00000024,Data,Standard,0x08,02 46 00 00 02 46 00 00 
