Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2362,Receive,12:36:27.238.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2363,Receive,12:36:27.247.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2364,Receive,12:36:27.247.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 26 
2365,Receive,12:36:27.247.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2366,Receive,12:36:27.286.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 f0 67 
2367,Receive,12:36:27.287.0,0x0cff42f3,Data,Extend,0x08,25 9d e9 4c 67 3a cf 19 
2368,Receive,12:36:27.287.0,0x0cff43f3,Data,Extend,0x08,25 9d e9 4c 67 3a d3 19 
2369,Receive,12:36:27.297.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 37 
2370,Receive,12:36:27.297.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2371,Send,12:36:27.311.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
2372,Receive,12:36:27.326.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 40 
2373,Receive,12:36:27.326.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2374,Receive,12:36:27.326.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 40 
2375,Receive,12:36:27.328.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 10 
2376,Receive,12:36:27.328.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2377,Receive,12:36:27.328.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2378,Receive,12:36:27.328.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c a5 04 0c 00 00 
2379,Receive,12:36:27.328.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 71 98 0d 00 00 
2380,Receive,12:36:27.336.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2381,Receive,12:36:27.336.0,0x0cff42f3,Data,Extend,0x08,26 9d e7 4c e7 39 cf 19 
2382,Receive,12:36:27.338.0,0x0cff43f3,Data,Extend,0x08,e6 9c e9 4c 67 3a d3 19 
2383,Receive,12:36:27.338.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 00 00 
2384,Receive,12:36:27.347.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2385,Receive,12:36:27.347.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 70 
2386,Receive,12:36:27.347.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2387,Receive,12:36:27.386.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 10 31 
2388,Receive,12:36:27.386.0,0x0cff42f3,Data,Extend,0x08,27 9d e7 4c 67 3a d3 19 
2389,Receive,12:36:27.386.0,0x0cff43f3,Data,Extend,0x08,27 9d e7 3c 67 3a cf 19 
2390,Receive,12:36:27.396.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 01 
2391,Receive,12:36:27.397.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2392,Receive,12:36:27.426.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 51 
2393,Receive,12:36:27.426.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2394,Receive,12:36:27.426.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 51 
2395,Receive,12:36:27.429.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 21 
2396,Receive,12:36:27.429.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2397,Receive,12:36:27.429.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2398,Receive,12:36:27.429.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c 3d 04 0c 00 00 
2399,Receive,12:36:27.429.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 71 98 0d 00 00 
2400,Receive,12:36:27.436.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2401,Receive,12:36:27.436.0,0x0cff42f3,Data,Extend,0x08,e8 9c e9 3c 67 3a cf 19 
2402,Receive,12:36:27.436.0,0x0cff43f3,Data,Extend,0x08,28 9d e9 3c e7 39 cf 19 
2403,Receive,12:36:27.438.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 20 62 
2404,Receive,12:36:27.446.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2405,Receive,12:36:27.448.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 12 
2406,Receive,12:36:27.448.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2407,Receive,12:36:27.477.0,0x0cff47f3,Data,Extend,0x08,58 1a 58 1a 02 00 03 00 
2408,Receive,12:36:27.477.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
2409,Receive,12:36:27.486.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 30 23 
2410,Receive,12:36:27.487.0,0x0cff42f3,Data,Extend,0x08,e9 9c e7 3c e7 39 03 00 
2411,Receive,12:36:27.487.0,0x0cff43f3,Data,Extend,0x08,e9 9c e9 3c 67 39 03 00 
2412,Receive,12:36:27.497.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 23 
2413,Receive,12:36:27.497.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2414,Receive,12:36:27.527.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 62 
2415,Receive,12:36:27.527.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2416,Receive,12:36:27.527.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 62 
2417,Receive,12:36:27.527.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 32 
2418,Receive,12:36:27.528.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2419,Receive,12:36:27.528.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2420,Receive,12:36:27.528.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c 3d 04 0c 00 00 
2421,Receive,12:36:27.528.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 71 98 0d 00 00 
2422,Receive,12:36:27.536.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2423,Receive,12:36:27.536.0,0x0cff42f3,Data,Extend,0x08,c1 9c e7 3c e7 39 d3 19 
2424,Receive,12:36:27.536.0,0x0cff43f3,Data,Extend,0x08,c1 9c e9 3c 67 3a d3 19 
2425,Receive,12:36:27.538.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 40 64 
2426,Receive,12:36:27.547.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2427,Receive,12:36:27.547.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 34 
2428,Receive,12:36:27.547.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2429,Receive,12:36:27.587.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 50 15 
2430,Receive,12:36:27.587.0,0x0cff42f3,Data,Extend,0x08,02 9d e9 3c e7 39 cf 19 
2431,Receive,12:36:27.587.0,0x0cff43f3,Data,Extend,0x08,c2 9c e7 3c e7 39 d3 19 
2432,Receive,12:36:27.596.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 45 
2433,Receive,12:36:27.596.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2434,Receive,12:36:27.627.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 73 
2435,Receive,12:36:27.627.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2436,Receive,12:36:27.627.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 73 
2437,Receive,12:36:27.629.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 43 
2438,Receive,12:36:27.629.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2439,Receive,12:36:27.629.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2440,Receive,12:36:27.629.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2441,Receive,12:36:27.629.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 71 98 0d 00 00 
2442,Receive,12:36:27.636.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2443,Receive,12:36:27.636.0,0x0cff42f3,Data,Extend,0x08,c3 9c e7 3c 67 3a d3 19 
2444,Receive,12:36:27.638.0,0x0cff43f3,Data,Extend,0x08,c3 9c e9 3c 67 3a d3 19 
2445,Receive,12:36:27.638.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 60 56 
2446,Receive,12:36:27.646.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2447,Receive,12:36:27.647.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 56 
2448,Receive,12:36:27.647.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2449,Receive,12:36:27.687.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 70 07 
2450,Receive,12:36:27.687.0,0x0cff42f3,Data,Extend,0x08,04 9d e9 4c 67 3a cf 19 
2451,Receive,12:36:27.687.0,0x0cff43f3,Data,Extend,0x08,c4 9c e9 4c 67 3a d3 19 
2452,Receive,12:36:27.698.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 67 
2453,Receive,12:36:27.698.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2454,Receive,12:36:27.726.0,0x0cff47f3,Data,Extend,0x08,58 1a 58 1a 02 00 03 00 
2455,Receive,12:36:27.728.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2456,Receive,12:36:27.728.0,0x0cff4ef3,Data,Extend,0x08,5a 9a 97 06 00 00 00 00 
2457,Receive,12:36:27.728.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 04 
2458,Receive,12:36:27.728.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 54 
2459,Receive,12:36:27.728.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 04 
2460,Receive,12:36:27.728.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
2461,Receive,12:36:27.728.0,0x0cff87f3,Data,Extend,0x08,55 5a 95 06 00 a0 03 c8 
2462,Receive,12:36:27.728.0,0x0cff8ff3,Data,Extend,0x08,14 14 14 05 0a 8a 02 64 
2463,Receive,12:36:27.729.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2464,Receive,12:36:27.729.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2465,Receive,12:36:27.729.0,0x18ff4af3,Data,Extend,0x08,4a 4a 4a 4b 4a 4b 4b 4b 
2466,Receive,12:36:27.729.0,0x18ff4cf3,Data,Extend,0x08,00 00 00 00 4c 4a 64 00 
2467,Receive,12:36:27.731.0,0x18ffb1f3,Data,Extend,0x08,63 64 00 c8 c8 00 00 00 
2468,Receive,12:36:27.736.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2469,Receive,12:36:27.737.0,0x0cff85f3,Data,Extend,0x08,e9 ac 9c 3d 00 33 00 54 
2470,Receive,12:36:27.737.0,0x0cff42f3,Data,Extend,0x08,c5 9c e9 3c e7 39 d3 19 
2471,Receive,12:36:27.737.0,0x0cff43f3,Data,Extend,0x08,c5 9c e7 4c e7 39 cf 19 
2472,Receive,12:36:27.737.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 80 20 
2473,Receive,12:36:27.737.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 71 98 0d 00 00 
2474,Receive,12:36:27.739.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2475,Receive,12:36:27.739.0,0x18fff1f3,Data,Extend,0x08,d1 26 79 32 9f cf a7 13 
2476,Receive,12:36:27.739.0,0x18fff4f3,Data,Extend,0x08,d0 26 79 36 9f 4f a8 13 
2477,Receive,12:36:27.747.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2478,Receive,12:36:27.747.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 70 
2479,Receive,12:36:27.747.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2480,Receive,12:36:27.756.0,0x0cff89f3,Data,Extend,0x08,03 10 45 37 a9 b4 4a 03 
2481,Receive,12:36:27.777.0,0x18fecaf3,Data,Extend,0x08,c7 f3 f0 ef e9 01 ff ff 
2482,Receive,12:36:27.786.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 90 51 
2483,Receive,12:36:27.786.0,0x0cff42f3,Data,Extend,0x08,06 9d e7 4c 67 3a cf 19 
2484,Receive,12:36:27.788.0,0x0cff43f3,Data,Extend,0x08,c6 9c e7 4c 67 3a d3 19 
2485,Receive,12:36:27.797.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 01 
2486,Receive,12:36:27.797.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2487,Send,12:36:27.813.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
2488,Receive,12:36:27.826.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 15 
2489,Receive,12:36:27.826.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2490,Receive,12:36:27.826.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 15 
2491,Receive,12:36:27.826.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 65 
2492,Receive,12:36:27.829.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2493,Receive,12:36:27.829.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2494,Receive,12:36:27.829.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2495,Receive,12:36:27.829.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 71 98 0d 00 00 
2496,Receive,12:36:27.836.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2497,Receive,12:36:27.836.0,0x0cff42f3,Data,Extend,0x08,07 9d e9 4c 67 3a cf 19 
2498,Receive,12:36:27.838.0,0x0cff43f3,Data,Extend,0x08,07 9d e9 3c e7 39 cf 19 
2499,Receive,12:36:27.838.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 a0 02 
2500,Receive,12:36:27.846.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2501,Receive,12:36:27.848.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
2502,Receive,12:36:27.848.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2503,Receive,12:36:27.886.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 b0 03 
2504,Receive,12:36:27.886.0,0x0cff42f3,Data,Extend,0x08,08 9d e7 4c e7 39 cf 19 
2505,Receive,12:36:27.888.0,0x0cff43f3,Data,Extend,0x08,c8 9c e7 3c e7 39 cf 19 
2506,Receive,12:36:27.897.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 63 
2507,Receive,12:36:27.897.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2508,Receive,12:36:27.927.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 36 
2509,Receive,12:36:27.927.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2510,Receive,12:36:27.927.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 26 
2511,Receive,12:36:27.927.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 76 
2512,Receive,12:36:27.929.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2513,Receive,12:36:27.929.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2514,Receive,12:36:27.929.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2515,Receive,12:36:27.929.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 09 98 0d 00 00 
2516,Receive,12:36:27.936.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2517,Receive,12:36:27.936.0,0x0cff42f3,Data,Extend,0x08,09 9d e9 4c 67 3a cf 19 
2518,Receive,12:36:27.936.0,0x0cff43f3,Data,Extend,0x08,09 9d e9 4c 67 3a cf 19 
2519,Receive,12:36:27.938.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 c0 44 
2520,Receive,12:36:27.946.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2521,Receive,12:36:27.946.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 04 
2522,Receive,12:36:27.948.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2523,Receive,12:36:27.976.0,0x0cff47f3,Data,Extend,0x08,59 1a 59 1a 02 00 03 00 
2524,Receive,12:36:27.976.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
2525,Receive,12:36:27.986.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 d0 75 
2526,Receive,12:36:27.988.0,0x0cff42f3,Data,Extend,0x08,ca 9c e7 3c e7 39 cf 19 
2527,Receive,12:36:27.988.0,0x0cff43f3,Data,Extend,0x08,0a 9d e7 4c 67 3a d3 19 
2528,Receive,12:36:27.997.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 15 
2529,Receive,12:36:27.997.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2530,Receive,12:36:28.028.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 47 
2531,Receive,12:36:28.028.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2532,Receive,12:36:28.028.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 37 
2533,Receive,12:36:28.028.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 17 
2534,Receive,12:36:28.028.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2535,Receive,12:36:28.028.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2536,Receive,12:36:28.028.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2537,Receive,12:36:28.030.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 09 98 0d 00 00 
2538,Receive,12:36:28.036.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2539,Receive,12:36:28.036.0,0x0cff42f3,Data,Extend,0x08,cb 9c e7 4c e7 39 d3 19 
2540,Receive,12:36:28.037.0,0x0cff43f3,Data,Extend,0x08,cb 9c e7 4c 67 3a d3 19 
2541,Receive,12:36:28.037.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 e0 36 
2542,Receive,12:36:28.046.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2543,Receive,12:36:28.048.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 26 
2544,Receive,12:36:28.048.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2545,Receive,12:36:28.087.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 f0 67 
2546,Receive,12:36:28.087.0,0x0cff42f3,Data,Extend,0x08,0c 9d e7 4c 67 3a cf 19 
2547,Receive,12:36:28.087.0,0x0cff43f3,Data,Extend,0x08,0c 9d e9 3c 67 3a cf 19 
2548,Receive,12:36:28.098.0,0x0cff8ef3,Data,Extend,0x08,1b 40 1f 00 24 2a 20 37 
2549,Receive,12:36:28.098.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2550,Receive,12:36:28.126.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 40 
2551,Receive,12:36:28.126.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2552,Receive,12:36:28.126.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 40 
2553,Receive,12:36:28.129.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 10 
2554,Receive,12:36:28.129.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2555,Receive,12:36:28.129.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2556,Receive,12:36:28.129.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2557,Receive,12:36:28.129.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 09 98 0d 00 00 
2558,Receive,12:36:28.136.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2559,Receive,12:36:28.136.0,0x0cff42f3,Data,Extend,0x08,0d 9d e7 3c e7 39 cf 19 
2560,Receive,12:36:28.138.0,0x0cff43f3,Data,Extend,0x08,0d 9d e9 4c e7 39 cf 19 
2561,Receive,12:36:28.138.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 00 00 
2562,Receive,12:36:28.148.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2563,Receive,12:36:28.148.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 30 
2564,Receive,12:36:28.148.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2565,Receive,12:36:28.186.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 10 31 
2566,Receive,12:36:28.186.0,0x0cff42f3,Data,Extend,0x08,0e 9d e7 4c 67 3a d3 19 
2567,Receive,12:36:28.188.0,0x0cff43f3,Data,Extend,0x08,ce 9c e9 4c 67 3a cf 19 
2568,Receive,12:36:28.197.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 41 
2569,Receive,12:36:28.197.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2570,Receive,12:36:28.226.0,0x0cff47f3,Data,Extend,0x08,5a 1a 59 1a 04 00 04 00 
2571,Receive,12:36:28.228.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2572,Receive,12:36:28.228.0,0x0cff4ef3,Data,Extend,0x08,58 1a 97 06 00 00 00 00 
2573,Receive,12:36:28.228.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 51 
2574,Receive,12:36:28.228.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 21 
2575,Receive,12:36:28.228.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 51 
2576,Receive,12:36:28.228.0,0x0cff85f3,Data,Extend,0x08,e9 ac 9c 3d 00 33 00 65 
2577,Receive,12:36:28.228.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
2578,Receive,12:36:28.228.0,0x0cff87f3,Data,Extend,0x08,55 5a 95 06 00 a0 03 c8 
2579,Receive,12:36:28.230.0,0x0cff8ff3,Data,Extend,0x08,14 14 14 05 0a 8a 02 75 
2580,Receive,12:36:28.230.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2581,Receive,12:36:28.230.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2582,Receive,12:36:28.230.0,0x18ff4af3,Data,Extend,0x08,4a 4a 4a 4b 4a 4b 4b 4b 
2583,Receive,12:36:28.230.0,0x18ff4cf3,Data,Extend,0x08,00 00 00 00 4c 4a 64 00 
2584,Receive,12:36:28.236.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2585,Receive,12:36:28.236.0,0x0cff42f3,Data,Extend,0x08,0f 9d e7 4c 67 3a d3 19 
2586,Receive,12:36:28.236.0,0x0cff43f3,Data,Extend,0x08,0f 9d e9 3c e7 39 cf 19 
2587,Receive,12:36:28.238.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 20 62 
2588,Receive,12:36:28.238.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 09 98 0d 00 00 
2589,Receive,12:36:28.238.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
2590,Receive,12:36:28.246.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2591,Receive,12:36:28.246.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
2592,Receive,12:36:28.248.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2593,Receive,12:36:28.286.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 30 23 
2594,Receive,12:36:28.288.0,0x0cff42f3,Data,Extend,0x08,10 9d e7 3c 67 3a d3 19 
2595,Receive,12:36:28.288.0,0x0cff43f3,Data,Extend,0x08,10 9d e7 4c 67 3a d3 19 
2596,Receive,12:36:28.297.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 63 
2597,Receive,12:36:28.297.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
2598,Send,12:36:28.315.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
2599,Receive,12:36:28.326.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 62 
2600,Receive,12:36:28.328.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
2601,Receive,12:36:28.328.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 62 
2602,Receive,12:36:28.328.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 32 
2603,Receive,12:36:28.328.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2604,Receive,12:36:28.328.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2605,Receive,12:36:28.328.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
2606,Receive,12:36:28.328.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 09 98 0d 00 00 
2607,Receive,12:36:28.336.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
