Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2669,Send,11:39:41.327.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2670,Receive,11:39:41.330.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2671,Receive,11:39:41.330.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
2672,Receive,11:39:41.332.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 30 81 
2673,Receive,11:39:41.332.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2674,Send,11:39:41.338.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2675,Receive,11:39:41.340.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2676,Receive,11:39:41.340.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
2677,Receive,11:39:41.342.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
2678,Send,11:39:41.349.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2679,Receive,11:39:41.350.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2680,Receive,11:39:41.352.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
2681,Receive,11:39:41.352.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
2682,Receive,11:39:41.352.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2683,Receive,11:39:41.360.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2684,Receive,11:39:41.360.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
2685,Send,11:39:41.360.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2686,Receive,11:39:41.362.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 60 5f 
2687,Receive,11:39:41.370.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2688,Send,11:39:41.371.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2689,Receive,11:39:41.372.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
2690,Receive,11:39:41.372.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 70 92 
2691,Receive,11:39:41.372.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2692,Receive,11:39:41.372.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2693,Receive,11:39:41.372.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 62 03 00 
2694,Receive,11:39:41.372.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
2695,Receive,11:39:41.372.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 b1 c0 
2696,Receive,11:39:41.372.0,0x000003e9,Data,Standard,0x08,93 0c 98 0c 4a 59 95 0c 
2697,Receive,11:39:41.374.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2698,Receive,11:39:41.374.0,0x000003eb,Data,Standard,0x08,00 00 0a 03 0d 03 0b 03 
2699,Receive,11:39:41.374.0,0x000003ec,Data,Standard,0x08,83 50 42 09 25 94 50 00 
2700,Receive,11:39:41.374.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
2701,Receive,11:39:41.374.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
2702,Receive,11:39:41.380.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2703,Receive,11:39:41.382.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
2704,Receive,11:39:41.382.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 80 ed 
2705,Send,11:39:41.382.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2706,Receive,11:39:41.390.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2707,Receive,11:39:41.392.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
2708,Receive,11:39:41.392.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 90 20 
2709,Receive,11:39:41.392.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2710,Send,11:39:41.394.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2711,Receive,11:39:41.401.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2712,Receive,11:39:41.401.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
2713,Receive,11:39:41.401.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 a0 6a 
2714,Send,11:39:41.405.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2715,Receive,11:39:41.411.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2716,Receive,11:39:41.411.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
2717,Receive,11:39:41.411.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 b0 db 
2718,Receive,11:39:41.411.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2719,Send,11:39:41.416.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2720,Receive,11:39:41.421.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2721,Receive,11:39:41.421.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
2722,Receive,11:39:41.421.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 c0 82 
2723,Send,11:39:41.428.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2724,Receive,11:39:41.430.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2725,Receive,11:39:41.432.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
2726,Receive,11:39:41.432.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 d0 4f 
2727,Receive,11:39:41.432.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2728,Receive,11:39:41.440.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2729,Send,11:39:41.440.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2730,Receive,11:39:41.442.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
2731,Receive,11:39:41.442.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 e0 79 
2732,Receive,11:39:41.451.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2733,Receive,11:39:41.451.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
2734,Receive,11:39:41.451.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 f0 b4 
2735,Receive,11:39:41.451.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2736,Send,11:39:41.452.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2737,Receive,11:39:41.461.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2738,Receive,11:39:41.461.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
2739,Receive,11:39:41.461.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 00 cb 
2740,Send,11:39:41.464.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2741,Receive,11:39:41.470.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2742,Receive,11:39:41.472.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2743,Receive,11:39:41.472.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 10 06 
2744,Receive,11:39:41.472.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2745,Receive,11:39:41.472.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2746,Receive,11:39:41.472.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 62 03 00 
2747,Receive,11:39:41.472.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
2748,Receive,11:39:41.472.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 c1 99 
2749,Receive,11:39:41.474.0,0x000003e9,Data,Standard,0x08,93 0c 98 0c 4a 0d 95 0c 
2750,Receive,11:39:41.474.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2751,Receive,11:39:41.474.0,0x000003eb,Data,Standard,0x08,01 00 08 03 0c 03 0c 03 
2752,Receive,11:39:41.474.0,0x000003ec,Data,Standard,0x08,84 50 42 09 25 94 50 00 
2753,Receive,11:39:41.474.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
2754,Receive,11:39:41.474.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
2755,Send,11:39:41.476.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2756,Receive,11:39:41.482.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2757,Receive,11:39:41.482.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
2758,Receive,11:39:41.482.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 20 4c 
2759,Send,11:39:41.488.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2760,Receive,11:39:41.492.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2761,Receive,11:39:41.492.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
2762,Receive,11:39:41.492.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 30 81 
2763,Receive,11:39:41.492.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2764,Send,11:39:41.500.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2765,Receive,11:39:41.501.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2766,Receive,11:39:41.501.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
2767,Receive,11:39:41.501.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
2768,Receive,11:39:41.512.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2769,Receive,11:39:41.512.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
2770,Receive,11:39:41.512.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
2771,Receive,11:39:41.512.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2772,Send,11:39:41.512.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2773,Receive,11:39:41.522.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2774,Receive,11:39:41.522.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
2775,Receive,11:39:41.522.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 60 5f 
2776,Send,11:39:41.524.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2777,Receive,11:39:41.531.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2778,Receive,11:39:41.531.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
2779,Receive,11:39:41.531.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 70 92 
2780,Receive,11:39:41.531.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2781,Send,11:39:41.536.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2782,Receive,11:39:41.542.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2783,Receive,11:39:41.542.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
2784,Receive,11:39:41.542.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 80 ed 
2785,Send,11:39:41.548.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2786,Receive,11:39:41.552.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2787,Receive,11:39:41.552.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
2788,Receive,11:39:41.552.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 90 20 
2789,Receive,11:39:41.552.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2790,Send,11:39:41.560.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2791,Receive,11:39:41.562.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2792,Receive,11:39:41.562.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
2793,Receive,11:39:41.562.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 a0 6a 
2794,Receive,11:39:41.572.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2795,Receive,11:39:41.572.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
2796,Receive,11:39:41.572.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 b0 a7 
2797,Receive,11:39:41.572.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2798,Receive,11:39:41.572.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2799,Receive,11:39:41.572.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 62 03 00 
2800,Send,11:39:41.572.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2801,Receive,11:39:41.574.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
2802,Receive,11:39:41.574.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 d1 54 
2803,Receive,11:39:41.574.0,0x000003e9,Data,Standard,0x08,94 0c 99 0c 20 59 95 0c 
2804,Receive,11:39:41.574.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2805,Receive,11:39:41.574.0,0x000003eb,Data,Standard,0x08,02 00 0a 03 0b 03 07 03 
2806,Receive,11:39:41.574.0,0x000003ec,Data,Standard,0x08,85 50 42 09 25 94 50 00 
2807,Receive,11:39:41.574.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
2808,Receive,11:39:41.574.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
2809,Receive,11:39:41.582.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2810,Receive,11:39:41.582.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
2811,Receive,11:39:41.582.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 c0 fe 
2812,Send,11:39:41.584.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2813,Receive,11:39:41.591.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2814,Receive,11:39:41.591.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
2815,Receive,11:39:41.591.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 d0 33 
2816,Receive,11:39:41.593.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2817,Send,11:39:41.596.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2818,Receive,11:39:41.601.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2819,Receive,11:39:41.601.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
2820,Receive,11:39:41.601.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 e0 05 
2821,Send,11:39:41.608.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2822,Receive,11:39:41.612.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2823,Receive,11:39:41.612.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
2824,Receive,11:39:41.612.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 f0 c8 
2825,Receive,11:39:41.612.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2826,Send,11:39:41.620.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2827,Receive,11:39:41.622.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2828,Receive,11:39:41.622.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
2829,Receive,11:39:41.622.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
2830,Receive,11:39:41.632.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2831,Receive,11:39:41.632.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2832,Receive,11:39:41.632.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 10 06 
2833,Receive,11:39:41.632.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2834,Send,11:39:41.632.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2835,Receive,11:39:41.642.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2836,Receive,11:39:41.642.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
2837,Receive,11:39:41.642.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 20 4c 
2838,Send,11:39:41.644.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2839,Receive,11:39:41.652.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2840,Receive,11:39:41.652.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
2841,Receive,11:39:41.652.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 30 81 
2842,Receive,11:39:41.652.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2843,Send,11:39:41.656.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2844,Receive,11:39:41.662.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2845,Receive,11:39:41.662.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
2846,Receive,11:39:41.662.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
2847,Send,11:39:41.668.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2848,Receive,11:39:41.672.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2849,Receive,11:39:41.672.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
2850,Receive,11:39:41.672.0,0x00000150,Data,Standard,0x08,f8 0d f7 0d 6f 17 50 aa 
2851,Receive,11:39:41.672.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2852,Receive,11:39:41.672.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2853,Receive,11:39:41.672.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 62 03 00 
2854,Receive,11:39:41.672.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
2855,Receive,11:39:41.674.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 e1 1e 
2856,Receive,11:39:41.674.0,0x000003e9,Data,Standard,0x08,94 0c 99 0c 01 67 95 0c 
2857,Receive,11:39:41.674.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2858,Receive,11:39:41.674.0,0x000003eb,Data,Standard,0x08,00 00 0a 03 0d 03 0b 03 
2859,Receive,11:39:41.674.0,0x000003ec,Data,Standard,0x08,86 50 42 09 25 94 50 00 
2860,Receive,11:39:41.674.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
2861,Receive,11:39:41.674.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
2862,Send,11:39:41.679.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2863,Receive,11:39:41.682.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2864,Receive,11:39:41.682.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
2865,Receive,11:39:41.682.0,0x00000150,Data,Standard,0x08,f8 0d f7 0d 6f 17 60 e0 
2866,Send,11:39:41.691.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2867,Receive,11:39:41.693.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2868,Receive,11:39:41.693.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
2869,Receive,11:39:41.693.0,0x00000150,Data,Standard,0x08,f8 0d f7 0d 6f 17 70 2d 
2870,Receive,11:39:41.693.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2871,Receive,11:39:41.701.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2872,Send,11:39:41.701.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2873,Receive,11:39:41.703.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
2874,Receive,11:39:41.703.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 80 0f 
2875,Receive,11:39:41.711.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2876,Receive,11:39:41.711.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
2877,Receive,11:39:41.711.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 90 c2 
2878,Receive,11:39:41.711.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2879,Send,11:39:41.714.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2880,Receive,11:39:41.721.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2881,Receive,11:39:41.721.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
2882,Receive,11:39:41.721.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 a0 88 
2883,Send,11:39:41.725.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2884,Receive,11:39:41.731.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2885,Receive,11:39:41.731.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
2886,Receive,11:39:41.731.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 b0 45 
2887,Receive,11:39:41.731.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2888,Send,11:39:41.736.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2889,Receive,11:39:41.741.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2890,Receive,11:39:41.741.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
2891,Receive,11:39:41.741.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 c0 1c 
2892,Send,11:39:41.748.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2893,Receive,11:39:41.750.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2894,Receive,11:39:41.752.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
2895,Receive,11:39:41.752.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 d0 d1 
2896,Receive,11:39:41.752.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2897,Send,11:39:41.759.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2898,Receive,11:39:41.761.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2899,Receive,11:39:41.761.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
2900,Receive,11:39:41.761.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 e0 9b 
2901,Send,11:39:41.770.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2902,Receive,11:39:41.771.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2903,Receive,11:39:41.771.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
2904,Receive,11:39:41.773.0,0x00000150,Data,Standard,0x08,fa 0d f9 0d 6f 17 f0 a7 
2905,Receive,11:39:41.773.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2906,Receive,11:39:41.773.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2907,Receive,11:39:41.773.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 62 03 00 
2908,Receive,11:39:41.773.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
2909,Receive,11:39:41.773.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 f1 d3 
2910,Receive,11:39:41.773.0,0x000003e9,Data,Standard,0x08,93 0c 99 0c 4a 67 95 0c 
2911,Receive,11:39:41.773.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2912,Receive,11:39:41.773.0,0x000003eb,Data,Standard,0x08,01 00 08 03 0c 03 0c 03 
2913,Receive,11:39:41.775.0,0x000003ec,Data,Standard,0x08,87 50 42 09 1d 94 50 00 
2914,Receive,11:39:41.775.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
2915,Receive,11:39:41.775.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
2916,Receive,11:39:41.775.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
2917,Receive,11:39:41.775.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2918,Receive,11:39:41.775.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2919,Receive,11:39:41.781.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2920,Receive,11:39:41.781.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
2921,Receive,11:39:41.781.0,0x00000150,Data,Standard,0x08,fa 0d f9 0d 6f 17 00 d8 
2922,Send,11:39:41.782.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2923,Receive,11:39:41.792.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2924,Receive,11:39:41.792.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2925,Receive,11:39:41.792.0,0x00000150,Data,Standard,0x08,fa 0d f9 0d 6f 17 10 15 
2926,Receive,11:39:41.792.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2927,Send,11:39:41.794.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2928,Receive,11:39:41.802.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2929,Receive,11:39:41.802.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
2930,Receive,11:39:41.802.0,0x00000150,Data,Standard,0x08,fa 0d f9 0d 6f 17 20 5f 
2931,Send,11:39:41.806.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2932,Receive,11:39:41.810.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2933,Receive,11:39:41.812.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
