Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4223,Receive,05:31:06.976.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
4224,Receive,05:31:06.991.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4225,Receive,05:31:06.991.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
4226,Receive,05:31:06.991.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4227,Receive,05:31:06.991.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
4228,Receive,05:31:07.007.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4229,Receive,05:31:07.007.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
4230,Receive,05:31:07.007.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
4231,Receive,05:31:07.007.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
4232,Receive,05:31:07.007.0,0x00000604,Data,Standard,0x08,b5 48 28 69 81 9e 32 91 
4233,Receive,05:31:07.023.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4234,Receive,05:31:07.023.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
4235,Receive,05:31:07.023.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7d fa 7e 04 
4236,Receive,05:31:07.023.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4237,Receive,05:31:07.023.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4238,Receive,05:31:07.023.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4239,Receive,05:31:07.023.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
4240,Receive,05:31:07.023.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4241,Receive,05:31:07.023.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4242,Receive,05:31:07.038.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4243,Receive,05:31:07.038.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
4244,Receive,05:31:07.038.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4245,Receive,05:31:07.038.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4246,Receive,05:31:07.038.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4247,Send,05:31:07.039.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4248,Receive,05:31:07.054.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
4249,Receive,05:31:07.054.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4250,Receive,05:31:07.054.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
4251,Receive,05:31:07.070.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4252,Receive,05:31:07.070.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
4253,Receive,05:31:07.070.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4254,Receive,05:31:07.070.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
4255,Receive,05:31:07.086.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4256,Receive,05:31:07.086.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
4257,Receive,05:31:07.101.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4258,Receive,05:31:07.101.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
4259,Receive,05:31:07.101.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4260,Receive,05:31:07.101.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
4261,Receive,05:31:07.117.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
4262,Receive,05:31:07.117.0,0x00000602,Data,Standard,0x08,98 56 40 00 00 00 03 8d 
4263,Receive,05:31:07.117.0,0x00000604,Data,Standard,0x08,a7 58 28 6b 81 9e 32 91 
4264,Receive,05:31:07.117.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4265,Receive,05:31:07.117.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4266,Receive,05:31:07.117.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4267,Receive,05:31:07.117.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4268,Receive,05:31:07.117.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4269,Receive,05:31:07.133.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4270,Receive,05:31:07.133.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4271,Receive,05:31:07.133.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4272,Receive,05:31:07.133.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4273,Receive,05:31:07.133.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4274,Receive,05:31:07.133.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
4275,Receive,05:31:07.133.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4276,Receive,05:31:07.149.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4277,Receive,05:31:07.149.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4278,Receive,05:31:07.149.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
4279,Receive,05:31:07.149.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4280,Send,05:31:07.150.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4281,Receive,05:31:07.164.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
4282,Receive,05:31:07.164.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4283,Receive,05:31:07.164.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
4284,Receive,05:31:07.180.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4285,Receive,05:31:07.180.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
4286,Receive,05:31:07.180.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4287,Receive,05:31:07.180.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
4288,Receive,05:31:07.196.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4289,Receive,05:31:07.196.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
4290,Receive,05:31:07.211.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4291,Receive,05:31:07.211.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
4292,Receive,05:31:07.211.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
4293,Receive,05:31:07.211.0,0x00000602,Data,Standard,0x08,a8 66 40 00 00 00 03 8d 
4294,Receive,05:31:07.211.0,0x00000604,Data,Standard,0x08,91 68 28 6d 81 9e 32 91 
4295,Receive,05:31:07.211.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4296,Receive,05:31:07.211.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
4297,Receive,05:31:07.211.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4298,Receive,05:31:07.228.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4299,Receive,05:31:07.228.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4300,Receive,05:31:07.228.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4301,Receive,05:31:07.228.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
4302,Receive,05:31:07.228.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4303,Receive,05:31:07.228.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4304,Receive,05:31:07.244.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4305,Receive,05:31:07.244.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
4306,Receive,05:31:07.244.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4307,Receive,05:31:07.244.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4308,Receive,05:31:07.244.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4309,Receive,05:31:07.244.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
4310,Receive,05:31:07.260.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4311,Receive,05:31:07.260.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
4312,Receive,05:31:07.260.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4313,Receive,05:31:07.260.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
4314,Send,05:31:07.261.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4315,Receive,05:31:07.276.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4316,Receive,05:31:07.276.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
4317,Receive,05:31:07.291.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4318,Receive,05:31:07.291.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4319,Receive,05:31:07.291.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4320,Receive,05:31:07.291.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4321,Receive,05:31:07.307.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4322,Receive,05:31:07.307.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
4323,Receive,05:31:07.307.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
4324,Receive,05:31:07.307.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
4325,Receive,05:31:07.307.0,0x00000604,Data,Standard,0x08,81 78 28 6d 81 9e 32 91 
4326,Receive,05:31:07.322.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4327,Receive,05:31:07.322.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
4328,Receive,05:31:07.322.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4329,Receive,05:31:07.322.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4330,Receive,05:31:07.322.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4331,Receive,05:31:07.322.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4332,Receive,05:31:07.322.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
4333,Receive,05:31:07.322.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4334,Receive,05:31:07.337.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4335,Receive,05:31:07.337.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4336,Receive,05:31:07.337.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
4337,Receive,05:31:07.337.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4338,Receive,05:31:07.337.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4339,Receive,05:31:07.353.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4340,Receive,05:31:07.353.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
4341,Receive,05:31:07.353.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4342,Receive,05:31:07.353.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
4343,Receive,05:31:07.369.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4344,Receive,05:31:07.369.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
4345,Receive,05:31:07.369.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4346,Send,05:31:07.369.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4347,Receive,05:31:07.385.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
4348,Receive,05:31:07.385.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4349,Receive,05:31:07.385.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
4350,Receive,05:31:07.401.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4351,Receive,05:31:07.401.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
4352,Receive,05:31:07.401.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4353,Receive,05:31:07.401.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
4354,Receive,05:31:07.416.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
4355,Receive,05:31:07.416.0,0x00000602,Data,Standard,0x08,48 86 40 00 00 00 03 8d 
4356,Receive,05:31:07.416.0,0x00000604,Data,Standard,0x08,71 88 28 6d 81 9e 32 91 
4357,Receive,05:31:07.416.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4358,Receive,05:31:07.416.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
4359,Receive,05:31:07.416.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4360,Receive,05:31:07.416.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4361,Receive,05:31:07.416.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4362,Receive,05:31:07.432.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4363,Receive,05:31:07.432.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
4364,Receive,05:31:07.432.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4365,Receive,05:31:07.432.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4366,Receive,05:31:07.432.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4367,Receive,05:31:07.432.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
4368,Receive,05:31:07.432.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4369,Receive,05:31:07.447.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4370,Receive,05:31:07.447.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4371,Receive,05:31:07.447.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
4372,Receive,05:31:07.447.0,0x16500011,Data,Extend,0x08,e8 03 f0 14 00 00 00 00 
4373,Receive,05:31:07.447.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4374,Receive,05:31:07.463.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4375,Receive,05:31:07.463.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4376,Receive,05:31:07.463.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4377,Receive,05:31:07.463.0,0x16500014,Data,Extend,0x08,f0 14 f0 14 00 00 01 00 
4378,Receive,05:31:07.463.0,0x00000603,Data,Standard,0x08,e0 66 4c 8c 86 c0 00 00 
4379,Receive,05:31:07.463.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4380,Receive,05:31:07.463.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4381,Receive,05:31:07.463.0,0x00000605,Data,Standard,0x08,68 8c c2 01 ca 82 80 00 
4382,Receive,05:31:07.478.0,0x00000606,Data,Standard,0x08,64 cb 26 84 1c 0e 41 00 
4383,Receive,05:31:07.478.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
4384,Receive,05:31:07.478.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4385,Receive,05:31:07.478.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
4386,Receive,05:31:07.478.0,0x00000607,Data,Standard,0x08,60 60 00 00 00 00 00 00 
4387,Receive,05:31:07.478.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
4388,Receive,05:31:07.478.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4389,Send,05:31:07.479.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4390,Receive,05:31:07.494.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
4391,Receive,05:31:07.494.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
4392,Receive,05:31:07.494.0,0x18000010,Data,Extend,0x08,01 0e 01 04 01 04 01 0e 
4393,Receive,05:31:07.494.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 36 14 09 
4394,Receive,05:31:07.494.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4395,Receive,05:31:07.494.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
4396,Receive,05:31:07.494.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
4397,Receive,05:31:07.494.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4398,Receive,05:31:07.510.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
4399,Receive,05:31:07.510.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4400,Receive,05:31:07.510.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
4401,Receive,05:31:07.510.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
4402,Receive,05:31:07.510.0,0x00000602,Data,Standard,0x08,58 96 40 00 00 00 03 8d 
4403,Receive,05:31:07.510.0,0x00000604,Data,Standard,0x08,67 98 28 6b 81 9e 32 91 
4404,Receive,05:31:07.510.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4405,Receive,05:31:07.510.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
4406,Receive,05:31:07.525.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4407,Receive,05:31:07.525.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4408,Receive,05:31:07.525.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4409,Receive,05:31:07.525.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4410,Receive,05:31:07.525.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
4411,Receive,05:31:07.525.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4412,Receive,05:31:07.525.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4413,Receive,05:31:07.541.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4414,Receive,05:31:07.541.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
4415,Receive,05:31:07.541.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4416,Receive,05:31:07.541.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4417,Receive,05:31:07.541.0,0x00000622,Data,Standard,0x08,00 39 39 00 00 00 00 00 
4418,Receive,05:31:07.541.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4419,Receive,05:31:07.541.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
4420,Receive,05:31:07.556.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4421,Receive,05:31:07.556.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
4422,Receive,05:31:07.572.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4423,Receive,05:31:07.572.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
4424,Receive,05:31:07.572.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4425,Receive,05:31:07.572.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
4426,Receive,05:31:07.587.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4427,Receive,05:31:07.587.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
4428,Send,05:31:07.588.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4429,Receive,05:31:07.603.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4430,Receive,05:31:07.603.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
4431,Receive,05:31:07.603.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4432,Receive,05:31:07.603.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
4433,Receive,05:31:07.603.0,0x00000601,Data,Standard,0x08,4e a9 20 00 00 00 3f f8 
4434,Receive,05:31:07.619.0,0x00000602,Data,Standard,0x08,68 a6 40 00 00 00 03 8d 
4435,Receive,05:31:07.619.0,0x00000604,Data,Standard,0x08,57 a8 28 6b 81 9e 32 91 
4436,Receive,05:31:07.619.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4437,Receive,05:31:07.619.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
4438,Receive,05:31:07.619.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4439,Receive,05:31:07.619.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4440,Receive,05:31:07.619.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4441,Receive,05:31:07.619.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4442,Receive,05:31:07.635.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4443,Receive,05:31:07.635.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4444,Receive,05:31:07.635.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4445,Receive,05:31:07.635.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4446,Receive,05:31:07.635.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
4447,Receive,05:31:07.635.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4448,Receive,05:31:07.635.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4449,Receive,05:31:07.651.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4450,Receive,05:31:07.651.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
4451,Receive,05:31:07.651.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4452,Receive,05:31:07.651.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
4453,Receive,05:31:07.666.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4454,Receive,05:31:07.666.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
4455,Receive,05:31:07.682.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4456,Receive,05:31:07.682.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
4457,Receive,05:31:07.682.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4458,Receive,05:31:07.682.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
4459,Receive,05:31:07.698.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4460,Receive,05:31:07.698.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
4461,Receive,05:31:07.698.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4462,Send,05:31:07.699.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4463,Receive,05:31:07.713.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
4464,Receive,05:31:07.713.0,0x00000601,Data,Standard,0x08,5e b9 20 00 00 00 3f f8 
4465,Receive,05:31:07.713.0,0x00000602,Data,Standard,0x08,78 b6 40 00 00 00 03 8d 
4466,Receive,05:31:07.713.0,0x00000604,Data,Standard,0x08,47 b8 28 6b 81 9e 32 91 
4467,Receive,05:31:07.713.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4468,Receive,05:31:07.713.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
4469,Receive,05:31:07.713.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
4470,Receive,05:31:07.713.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
4471,Receive,05:31:07.729.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4472,Receive,05:31:07.729.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4473,Receive,05:31:07.729.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
4474,Receive,05:31:07.729.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
4475,Receive,05:31:07.729.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
4476,Receive,05:31:07.729.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4477,Receive,05:31:07.744.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
4478,Receive,05:31:07.744.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
4479,Receive,05:31:07.744.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4480,Receive,05:31:07.744.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4481,Receive,05:31:07.744.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
4482,Receive,05:31:07.760.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4483,Receive,05:31:07.760.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
4484,Receive,05:31:07.760.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4485,Receive,05:31:07.760.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
